dx,gb,dz,gb_energy
5.2,1.4,0.1,
5.2,1.4,0.2,
5.2,1.4,0.3,
5.2,1.4,0.4,
5.2,1.4,0.5,
5.2,1.4,0.6,
5.2,1.4,0.7,
5.2,1.4,0.8,
5.2,1.4,0.9,1.128428758
5.2,1.4,1,
5.2,1.4,1.1,
5.2,1.4,1.2,
5.2,1.4,1.3,
5.2,1.4,1.4,
5.2,1.4,1.5,
5.2,1.4,1.6,
5.2,1.4,1.7,1.133657501
5.2,1.4,1.8,
5.2,1.4,1.9,
5.2,1.4,2,
5.2,1.4,2.1,
5.2,1.4,2.2,
5.2,1.4,2.3,
5.2,1.4,2.4,
5.2,1.4,2.5,
5.2,1.4,2.6,
5.2,1.4,2.7,
5.2,1.4,2.8,
5.2,1.4,2.9,
5.2,1.4,3,
5.2,1.4,3.1,
5.2,1.4,3.2,
5.2,1.4,3.3,
5.2,1.4,3.4,
5.2,1.4,3.5,
5.2,1.4,3.6,
5.3,1.4,0,
5.3,1.4,0.1,
5.3,1.4,0.2,
5.3,1.4,0.3,
5.3,1.4,0.4,
5.3,1.4,0.5,
5.3,1.4,0.6,
5.3,1.4,0.7,
5.3,1.4,0.8,
5.3,1.4,0.9,
5.3,1.4,1,
5.3,1.4,1.1,
5.3,1.4,1.2,
5.3,1.4,1.3,
5.3,1.4,1.4,
5.3,1.4,1.5,
5.3,1.4,1.6,
5.3,1.4,1.7,
5.3,1.4,1.8,
5.3,1.4,1.9,
5.3,1.4,2,
5.3,1.4,2.1,
5.3,1.4,2.2,
5.3,1.4,2.3,
5.3,1.4,2.4,
5.3,1.4,2.5,
5.3,1.4,2.6,
5.3,1.4,2.7,
5.3,1.4,2.8,
5.3,1.4,2.9,
5.3,1.4,3,
5.3,1.4,3.1,
5.3,1.4,3.2,
5.3,1.4,3.3,
5.3,1.4,3.4,
5.3,1.4,3.5,
5.3,1.4,3.6,
5.4,1.4,0,
5.4,1.4,0.1,
5.4,1.4,0.2,
5.4,1.4,0.3,
5.4,1.4,0.4,
5.4,1.4,0.5,
5.4,1.4,0.6,
5.4,1.4,0.7,
5.4,1.4,0.8,
5.4,1.4,0.9,
5.4,1.4,1,
5.4,1.4,1.1,
5.4,1.4,1.2,
5.4,1.4,1.3,
5.4,1.4,1.4,
5.4,1.4,1.5,
5.4,1.4,1.6,
5.4,1.4,1.7,
5.4,1.4,1.8,
5.4,1.4,1.9,
5.4,1.4,2,
5.4,1.4,2.1,
5.4,1.4,2.2,1.125511202
5.4,1.4,2.3,
5.4,1.4,2.4,
5.4,1.4,2.5,
5.4,1.4,2.6,
5.4,1.4,2.7,
5.4,1.4,2.8,
5.4,1.4,2.9,
5.4,1.4,3,
5.4,1.4,3.1,
5.4,1.4,3.2,
5.4,1.4,3.3,1.018906289
5.4,1.4,3.4,
5.4,1.4,3.5,
5.4,1.4,3.6,
5.5,1.4,0,
5.5,1.4,0.1,
5.5,1.4,0.2,
5.5,1.4,0.3,
5.5,1.4,0.4,
5.5,1.4,0.5,
5.5,1.4,0.6,
5.5,1.4,0.7,
5.5,1.4,0.8,
5.5,1.4,0.9,
5.5,1.4,1,
5.5,1.4,1.1,
5.5,1.4,1.2,
5.5,1.4,1.3,
5.5,1.4,1.4,
5.5,1.4,1.5,
5.5,1.4,1.6,
5.5,1.4,1.7,
5.5,1.4,1.8,
5.5,1.4,1.9,
5.5,1.4,2,
5.5,1.4,2.1,
5.5,1.4,2.2,
5.5,1.4,2.3,
5.5,1.4,2.4,
5.5,1.4,2.5,
5.5,1.4,2.6,
5.5,1.4,2.7,
5.5,1.4,2.8,
5.5,1.4,2.9,
5.5,1.4,3,
5.5,1.4,3.1,
5.5,1.4,3.2,
5.5,1.4,3.3,
5.5,1.4,3.4,
5.5,1.4,3.5,
5.5,1.4,3.6,
5.6,1.4,0,
5.6,1.4,0.1,
5.6,1.4,0.2,
5.6,1.4,0.3,
5.6,1.4,0.4,
5.6,1.4,0.5,
5.6,1.4,0.6,1.051272023
5.6,1.4,0.7,
5.6,1.4,0.8,
5.6,1.4,0.9,
5.6,1.4,1,
5.6,1.4,1.1,1.142879513
5.6,1.4,1.2,
5.6,1.4,1.3,
5.6,1.4,1.4,
5.6,1.4,1.5,
5.6,1.4,1.6,
5.6,1.4,1.7,
5.6,1.4,1.8,
5.6,1.4,1.9,
5.6,1.4,2,
5.6,1.4,2.1,
5.6,1.4,2.2,
5.6,1.4,2.3,
5.6,1.4,2.4,
5.6,1.4,2.5,
5.6,1.4,2.6,1.143519709
5.6,1.4,2.7,
5.6,1.4,2.8,
5.6,1.4,2.9,
5.6,1.4,3,
5.6,1.4,3.1,
5.6,1.4,3.2,
5.6,1.4,3.3,
5.6,1.4,3.4,
5.6,1.4,3.5,
5.6,1.4,3.6,
5.7,1.4,0,1.000445779
5.7,1.4,0.1,
5.7,1.4,0.2,
5.7,1.4,0.3,
5.7,1.4,0.4,
5.7,1.4,0.5,
5.7,1.4,0.6,
5.7,1.4,0.7,
5.7,1.4,0.8,
5.7,1.4,0.9,
5.7,1.4,1,
5.7,1.4,1.1,
5.7,1.4,1.2,
5.7,1.4,1.3,
5.7,1.4,1.4,
5.7,1.4,1.5,
5.7,1.4,1.6,
5.7,1.4,1.7,
5.7,1.4,1.8,
5.7,1.4,1.9,
5.7,1.4,2,
5.7,1.4,2.1,
5.7,1.4,2.2,
5.7,1.4,2.3,
5.7,1.4,2.4,
5.7,1.4,2.5,
5.7,1.4,2.6,
5.7,1.4,2.7,
5.7,1.4,2.8,
5.7,1.4,2.9,
5.7,1.4,3,
5.7,1.4,3.1,
5.7,1.4,3.2,
5.7,1.4,3.3,
5.7,1.4,3.4,
5.7,1.4,3.5,
5.7,1.4,3.6,
5.8,1.4,0,
5.8,1.4,0.1,
5.8,1.4,0.2,
5.8,1.4,0.3,
5.8,1.4,0.4,
5.8,1.4,0.5,
5.8,1.4,0.6,
5.8,1.4,0.7,
5.8,1.4,0.8,
5.8,1.4,0.9,
5.8,1.4,1,
5.8,1.4,1.1,
5.8,1.4,1.2,
5.8,1.4,1.3,
5.8,1.4,1.4,
5.8,1.4,1.5,
5.8,1.4,1.6,
5.8,1.4,1.7,
5.8,1.4,1.8,
5.8,1.4,1.9,
5.8,1.4,2,1.042495477
5.8,1.4,2.1,
5.8,1.4,2.2,
5.8,1.4,2.3,
5.8,1.4,2.4,
5.8,1.4,2.5,
5.8,1.4,2.6,
5.8,1.4,2.7,
5.8,1.4,2.8,
5.8,1.4,2.9,
5.8,1.4,3,
5.8,1.4,3.1,
5.8,1.4,3.2,
5.8,1.4,3.3,
5.8,1.4,3.4,
5.8,1.4,3.5,
5.8,1.4,3.6,
5.9,1.4,0,
5.9,1.4,0.1,
5.9,1.4,0.2,
5.9,1.4,0.3,
5.9,1.4,0.4,
5.9,1.4,0.5,
5.9,1.4,0.6,
5.9,1.4,0.7,
5.9,1.4,0.8,
5.9,1.4,0.9,
5.9,1.4,1,
5.9,1.4,1.1,
5.9,1.4,1.2,
5.9,1.4,1.3,
5.9,1.4,1.4,
5.9,1.4,1.5,
5.9,1.4,1.6,
5.9,1.4,1.7,
5.9,1.4,1.8,
5.9,1.4,1.9,
5.9,1.4,2,
5.9,1.4,2.1,
5.9,1.4,2.2,
5.9,1.4,2.3,
5.9,1.4,2.4,
5.9,1.4,2.5,
5.9,1.4,2.6,
5.9,1.4,2.7,
5.9,1.4,2.8,
5.9,1.4,2.9,
5.9,1.4,3,
5.9,1.4,3.1,
5.9,1.4,3.2,
5.9,1.4,3.3,
5.9,1.4,3.4,
5.9,1.4,3.5,
5.9,1.4,3.6,1.004945915
6,1.4,0,
6,1.4,0.1,
6,1.4,0.2,
6,1.4,0.3,
6,1.4,0.4,
6,1.4,0.5,
6,1.4,0.6,
6,1.4,0.7,
6,1.4,0.8,
6,1.4,0.9,
6,1.4,1,
6,1.4,1.1,
6,1.4,1.2,
6,1.4,1.3,
6,1.4,1.4,
6,1.4,1.5,
6,1.4,1.6,
6,1.4,1.7,
6,1.4,1.8,
6,1.4,1.9,
6,1.4,2,
6,1.4,2.1,
6,1.4,2.2,
6,1.4,2.3,
6,1.4,2.4,1.069696998
6,1.4,2.5,
6,1.4,2.6,
6,1.4,2.7,
6,1.4,2.8,
6,1.4,2.9,
6,1.4,3,
6,1.4,3.1,
6,1.4,3.2,
6,1.4,3.3,
6,1.4,3.4,
6,1.4,3.5,
6,1.4,3.6,
6.1,1.4,0,
6.1,1.4,0.1,
6.1,1.4,0.2,
6.1,1.4,0.3,
6.1,1.4,0.4,
6.1,1.4,0.5,
6.1,1.4,0.6,
6.1,1.4,0.7,
6.1,1.4,0.8,
6.1,1.4,0.9,
6.1,1.4,1,
6.1,1.4,1.1,
6.1,1.4,1.2,
6.1,1.4,1.3,
6.1,1.4,1.4,
6.1,1.4,1.5,
6.1,1.4,1.6,
6.1,1.4,1.7,
6.1,1.4,1.8,
6.1,1.4,1.9,
6.1,1.4,2,
6.1,1.4,2.1,
6.1,1.4,2.2,
6.1,1.4,2.3,
6.1,1.4,2.4,
6.1,1.4,2.5,
6.1,1.4,2.6,
6.1,1.4,2.7,
6.1,1.4,2.8,
6.1,1.4,2.9,
6.1,1.4,3,
6.1,1.4,3.1,
6.1,1.4,3.2,
6.1,1.4,3.3,
6.1,1.4,3.4,
6.1,1.4,3.5,
6.1,1.4,3.6,
6.2,1.4,0,
6.2,1.4,0.1,
6.2,1.4,0.2,
6.2,1.4,0.3,
6.2,1.4,0.4,
6.2,1.4,0.5,
6.2,1.4,0.6,
6.2,1.4,0.7,
6.2,1.4,0.8,
6.2,1.4,0.9,
6.2,1.4,1,
6.2,1.4,1.1,
6.2,1.4,1.2,
6.2,1.4,1.3,
6.2,1.4,1.4,
6.2,1.4,1.5,
6.2,1.4,1.6,
6.2,1.4,1.7,
6.2,1.4,1.8,
6.2,1.4,1.9,
6.2,1.4,2,
6.2,1.4,2.1,
6.2,1.4,2.2,
6.2,1.4,2.3,
6.2,1.4,2.4,
6.2,1.4,2.5,
6.2,1.4,2.6,
6.2,1.4,2.7,
6.2,1.4,2.8,
6.2,1.4,2.9,
6.2,1.4,3,
6.2,1.4,3.1,
6.2,1.4,3.2,
6.2,1.4,3.3,
6.2,1.4,3.4,
6.2,1.4,3.5,
6.2,1.4,3.6,
6.3,1.4,0,
6.3,1.4,0.1,
6.3,1.4,0.2,1.040222951
6.3,1.4,0.3,
6.3,1.4,0.4,
6.3,1.4,0.5,
6.3,1.4,0.6,
6.3,1.4,0.7,
6.3,1.4,0.8,
6.3,1.4,0.9,
6.3,1.4,1,
6.3,1.4,1.1,
6.3,1.4,1.2,
6.3,1.4,1.3,
6.3,1.4,1.4,
6.3,1.4,1.5,
6.3,1.4,1.6,
6.3,1.4,1.7,
6.3,1.4,1.8,
6.3,1.4,1.9,
6.3,1.4,2,
6.3,1.4,2.1,
6.3,1.4,2.2,
6.3,1.4,2.3,
6.3,1.4,2.4,
6.3,1.4,2.5,
6.3,1.4,2.6,
6.3,1.4,2.7,
6.3,1.4,2.8,
6.3,1.4,2.9,
6.3,1.4,3,
6.3,1.4,3.1,
6.3,1.4,3.2,
6.3,1.4,3.3,
6.3,1.4,3.4,
6.3,1.4,3.5,
6.3,1.4,3.6,
6.4,1.4,0,
6.4,1.4,0.1,
6.4,1.4,0.2,
6.4,1.4,0.3,
6.4,1.4,0.4,
6.4,1.4,0.5,
6.4,1.4,0.6,
6.4,1.4,0.7,
6.4,1.4,0.8,
6.4,1.4,0.9,
6.4,1.4,1,
6.4,1.4,1.1,
6.4,1.4,1.2,
6.4,1.4,1.3,
6.4,1.4,1.4,
6.4,1.4,1.5,
6.4,1.4,1.6,1.006817324
6.4,1.4,1.7,
6.4,1.4,1.8,
6.4,1.4,1.9,
6.4,1.4,2,
6.4,1.4,2.1,
6.4,1.4,2.2,
6.4,1.4,2.3,
6.4,1.4,2.4,
6.4,1.4,2.5,
6.4,1.4,2.6,
6.4,1.4,2.7,
6.4,1.4,2.8,
6.4,1.4,2.9,
6.4,1.4,3,
6.4,1.4,3.1,1.08781211
6.4,1.4,3.2,
6.4,1.4,3.3,
6.4,1.4,3.4,
6.4,1.4,3.5,
6.4,1.4,3.6,
6.5,1.4,0,
6.5,1.4,0.1,
6.5,1.4,0.2,
6.5,1.4,0.3,
6.5,1.4,0.4,
6.5,1.4,0.5,
6.5,1.4,0.6,
6.5,1.4,0.7,
6.5,1.4,0.8,
6.5,1.4,0.9,
6.5,1.4,1,
6.5,1.4,1.1,
6.5,1.4,1.2,
6.5,1.4,1.3,
6.5,1.4,1.4,
6.5,1.4,1.5,
6.5,1.4,1.6,
6.5,1.4,1.7,
6.5,1.4,1.8,
6.5,1.4,1.9,
6.5,1.4,2,
6.5,1.4,2.1,
6.5,1.4,2.2,
6.5,1.4,2.3,
6.5,1.4,2.4,
6.5,1.4,2.5,
6.5,1.4,2.6,
6.5,1.4,2.7,
6.5,1.4,2.8,
6.5,1.4,2.9,
6.5,1.4,3,
6.5,1.4,3.1,
6.5,1.4,3.2,
6.5,1.4,3.3,
6.5,1.4,3.4,
6.5,1.4,3.5,1.062245193
6.5,1.4,3.6,
6.6,1.4,0,
6.6,1.4,0.1,
6.6,1.4,0.2,
6.6,1.4,0.3,
6.6,1.4,0.4,
6.6,1.4,0.5,
6.6,1.4,0.6,1.135246337
6.6,1.4,0.7,
6.6,1.4,0.8,
6.6,1.4,0.9,
6.6,1.4,1,
6.6,1.4,1.1,
6.6,1.4,1.2,
6.6,1.4,1.3,
6.6,1.4,1.4,
6.6,1.4,1.5,
6.6,1.4,1.6,
6.6,1.4,1.7,
6.6,1.4,1.8,
6.6,1.4,1.9,
6.6,1.4,2,
6.6,1.4,2.1,
6.6,1.4,2.2,
6.6,1.4,2.3,1.035764603
6.6,1.4,2.4,
6.6,1.4,2.5,
6.6,1.4,2.6,
6.6,1.4,2.7,
6.6,1.4,2.8,
6.6,1.4,2.9,
6.6,1.4,3,
6.6,1.4,3.1,
6.6,1.4,3.2,
6.6,1.4,3.3,
6.6,1.4,3.4,
6.6,1.4,3.5,
6.6,1.4,3.6,
6.7,1.4,0,
6.7,1.4,0.1,
6.7,1.4,0.2,
6.7,1.4,0.3,
6.7,1.4,0.4,
6.7,1.4,0.5,
6.7,1.4,0.6,
6.7,1.4,0.7,
6.7,1.4,0.8,
6.7,1.4,0.9,
6.7,1.4,1,
6.7,1.4,1.1,
6.7,1.4,1.2,
6.7,1.4,1.3,
6.7,1.4,1.4,
6.7,1.4,1.5,
6.7,1.4,1.6,
6.7,1.4,1.7,
6.7,1.4,1.8,
6.7,1.4,1.9,
6.7,1.4,2,
6.7,1.4,2.1,
6.7,1.4,2.2,
6.7,1.4,2.3,
6.7,1.4,2.4,
6.7,1.4,2.5,
6.7,1.4,2.6,
6.7,1.4,2.7,
6.7,1.4,2.8,
6.7,1.4,2.9,
6.7,1.4,3,
6.7,1.4,3.1,
6.7,1.4,3.2,
6.7,1.4,3.3,
6.7,1.4,3.4,
6.7,1.4,3.5,
6.7,1.4,3.6,
6.8,1.4,0,1.114394471
6.8,1.4,0.1,
6.8,1.4,0.2,
6.8,1.4,0.3,
6.8,1.4,0.4,
6.8,1.4,0.5,
6.8,1.4,0.6,
6.8,1.4,0.7,
6.8,1.4,0.8,
6.8,1.4,0.9,
6.8,1.4,1,
6.8,1.4,1.1,
6.8,1.4,1.2,
6.8,1.4,1.3,
6.8,1.4,1.4,
6.8,1.4,1.5,
6.8,1.4,1.6,
6.8,1.4,1.7,
6.8,1.4,1.8,
6.8,1.4,1.9,
6.8,1.4,2,
6.8,1.4,2.1,
6.8,1.4,2.2,
6.8,1.4,2.3,
6.8,1.4,2.4,
6.8,1.4,2.5,
6.8,1.4,2.6,
6.8,1.4,2.7,
6.8,1.4,2.8,
6.8,1.4,2.9,
6.8,1.4,3,
6.8,1.4,3.1,
6.8,1.4,3.2,
6.8,1.4,3.3,
6.8,1.4,3.4,
6.8,1.4,3.5,
6.8,1.4,3.6,
6.9,1.4,0,
6.9,1.4,0.1,
6.9,1.4,0.2,
6.9,1.4,0.3,
6.9,1.4,0.4,
6.9,1.4,0.5,
6.9,1.4,0.6,
6.9,1.4,0.7,
6.9,1.4,0.8,
6.9,1.4,0.9,
6.9,1.4,1,1.10617227
6.9,1.4,1.1,
6.9,1.4,1.2,
6.9,1.4,1.3,
6.9,1.4,1.4,
6.9,1.4,1.5,
6.9,1.4,1.6,
6.9,1.4,1.7,
6.9,1.4,1.8,
6.9,1.4,1.9,
6.9,1.4,2,
6.9,1.4,2.1,
6.9,1.4,2.2,
6.9,1.4,2.3,
6.9,1.4,2.4,
6.9,1.4,2.5,
6.9,1.4,2.6,
6.9,1.4,2.7,
6.9,1.4,2.8,
6.9,1.4,2.9,
6.9,1.4,3,
6.9,1.4,3.1,
6.9,1.4,3.2,
6.9,1.4,3.3,
6.9,1.4,3.4,
6.9,1.4,3.5,
6.9,1.4,3.6,
7,1.4,0,
7,1.4,0.1,
7,1.4,0.2,
7,1.4,0.3,
7,1.4,0.4,
7,1.4,0.5,
7,1.4,0.6,
7,1.4,0.7,
7,1.4,0.8,
7,1.4,0.9,
7,1.4,1,
7,1.4,1.1,
7,1.4,1.2,
7,1.4,1.3,
7,1.4,1.4,
7,1.4,1.5,
7,1.4,1.6,
7,1.4,1.7,
7,1.4,1.8,
7,1.4,1.9,1.022361416
7,1.4,2,
7,1.4,2.1,
7,1.4,2.2,
7,1.4,2.3,
7,1.4,2.4,
7,1.4,2.5,
7,1.4,2.6,
7,1.4,2.7,
7,1.4,2.8,
7,1.4,2.9,
7,1.4,3,
7,1.4,3.1,
7,1.4,3.2,
7,1.4,3.3,
7,1.4,3.4,
7,1.4,3.5,
7,1.4,3.6,
7.1,1.4,0,
7.1,1.4,0.1,
7.1,1.4,0.2,
7.1,1.4,0.3,
7.1,1.4,0.4,
7.1,1.4,0.5,
7.1,1.4,0.6,
7.1,1.4,0.7,
7.1,1.4,0.8,
7.1,1.4,0.9,
7.1,1.4,1,
7.1,1.4,1.1,
7.1,1.4,1.2,
7.1,1.4,1.3,
7.1,1.4,1.4,
7.1,1.4,1.5,
7.1,1.4,1.6,
7.1,1.4,1.7,
7.1,1.4,1.8,
7.1,1.4,1.9,
7.1,1.4,2,
7.1,1.4,2.1,
7.1,1.4,2.2,
7.1,1.4,2.3,
7.1,1.4,2.4,
7.1,1.4,2.5,
7.1,1.4,2.6,
7.1,1.4,2.7,
7.1,1.4,2.8,
7.1,1.4,2.9,
7.1,1.4,3,
7.1,1.4,3.1,
7.1,1.4,3.2,
7.1,1.4,3.3,1.015003423
7.1,1.4,3.4,
7.1,1.4,3.5,
7.1,1.4,3.6,
7.2,1.4,0,
7.2,1.4,0.1,
7.2,1.4,0.2,
7.2,1.4,0.3,
7.2,1.4,0.4,
7.2,1.4,0.5,
7.2,1.4,0.6,
7.2,1.4,0.7,
7.2,1.4,0.8,
7.2,1.4,0.9,
7.2,1.4,1,
7.2,1.4,1.1,
7.2,1.4,1.2,
7.2,1.4,1.3,
7.2,1.4,1.4,
7.2,1.4,1.5,
7.2,1.4,1.6,
7.2,1.4,1.7,
7.2,1.4,1.8,
7.2,1.4,1.9,
7.2,1.4,2,
7.2,1.4,2.1,
7.2,1.4,2.2,
7.2,1.4,2.3,
7.2,1.4,2.4,
7.2,1.4,2.5,
7.2,1.4,2.6,
7.2,1.4,2.7,
7.2,1.4,2.8,
7.2,1.4,2.9,
7.2,1.4,3,
7.2,1.4,3.1,
7.2,1.4,3.2,
7.2,1.4,3.3,
7.2,1.4,3.4,
7.2,1.4,3.5,
7.2,1.4,3.6,
7.3,1.4,0,
7.3,1.4,0.1,
7.3,1.4,0.2,1.006799415
7.3,1.4,0.3,
7.3,1.4,0.4,
7.3,1.4,0.5,
7.3,1.4,0.6,
7.3,1.4,0.7,
7.3,1.4,0.8,
7.3,1.4,0.9,
7.3,1.4,1,
7.3,1.4,1.1,
7.3,1.4,1.2,
7.3,1.4,1.3,
7.3,1.4,1.4,
7.3,1.4,1.5,
7.3,1.4,1.6,
7.3,1.4,1.7,
7.3,1.4,1.8,
7.3,1.4,1.9,
7.3,1.4,2,
7.3,1.4,2.1,
7.3,1.4,2.2,
7.3,1.4,2.3,
7.3,1.4,2.4,
7.3,1.4,2.5,
7.3,1.4,2.6,
7.3,1.4,2.7,
7.3,1.4,2.8,1.089838166
7.3,1.4,2.9,
7.3,1.4,3,
7.3,1.4,3.1,
7.3,1.4,3.2,
7.3,1.4,3.3,
7.3,1.4,3.4,
7.3,1.4,3.5,
7.3,1.4,3.6,
7.4,1.4,0,
7.4,1.4,0.1,
7.4,1.4,0.2,
7.4,1.4,0.3,
7.4,1.4,0.4,
7.4,1.4,0.5,
7.4,1.4,0.6,
7.4,1.4,0.7,1.067049224
7.4,1.4,0.8,
7.4,1.4,0.9,
7.4,1.4,1,
7.4,1.4,1.1,
7.4,1.4,1.2,
7.4,1.4,1.3,1.111458438
7.4,1.4,1.4,
7.4,1.4,1.5,
7.4,1.4,1.6,
7.4,1.4,1.7,
7.4,1.4,1.8,
7.4,1.4,1.9,
7.4,1.4,2,
7.4,1.4,2.1,
7.4,1.4,2.2,
7.4,1.4,2.3,
7.4,1.4,2.4,
7.4,1.4,2.5,
7.4,1.4,2.6,
7.4,1.4,2.7,
7.4,1.4,2.8,
7.4,1.4,2.9,
7.4,1.4,3,
7.4,1.4,3.1,
7.4,1.4,3.2,
7.4,1.4,3.3,
7.4,1.4,3.4,
7.4,1.4,3.5,
7.4,1.4,3.6,
7.5,1.4,0,
7.5,1.4,0.1,
7.5,1.4,0.2,
7.5,1.4,0.3,
7.5,1.4,0.4,
7.5,1.4,0.5,
7.5,1.4,0.6,
7.5,1.4,0.7,
7.5,1.4,0.8,
7.5,1.4,0.9,
7.5,1.4,1,
7.5,1.4,1.1,
7.5,1.4,1.2,
7.5,1.4,1.3,
7.5,1.4,1.4,
7.5,1.4,1.5,
7.5,1.4,1.6,
7.5,1.4,1.7,
7.5,1.4,1.8,
7.5,1.4,1.9,
7.5,1.4,2,
7.5,1.4,2.1,
7.5,1.4,2.2,
7.5,1.4,2.3,
7.5,1.4,2.4,
7.5,1.4,2.5,
7.5,1.4,2.6,
7.5,1.4,2.7,
7.5,1.4,2.8,
7.5,1.4,2.9,
7.5,1.4,3,
7.5,1.4,3.1,
7.5,1.4,3.2,
7.5,1.4,3.3,
7.5,1.4,3.4,
7.5,1.4,3.5,
7.5,1.4,3.6,1.00764486
7.6,1.4,0,
7.6,1.4,0.1,
7.6,1.4,0.2,
7.6,1.4,0.3,
7.6,1.4,0.4,
7.6,1.4,0.5,
7.6,1.4,0.6,
7.6,1.4,0.7,
7.6,1.4,0.8,
7.6,1.4,0.9,
7.6,1.4,1,
7.6,1.4,1.1,
7.6,1.4,1.2,
7.6,1.4,1.3,
7.6,1.4,1.4,
7.6,1.4,1.5,
7.6,1.4,1.6,
7.6,1.4,1.7,
7.6,1.4,1.8,
7.6,1.4,1.9,
7.6,1.4,2,
7.6,1.4,2.1,
7.6,1.4,2.2,
7.6,1.4,2.3,
7.6,1.4,2.4,
7.6,1.4,2.5,
7.6,1.4,2.6,
7.6,1.4,2.7,
7.6,1.4,2.8,
7.6,1.4,2.9,
7.6,1.4,3,
7.6,1.4,3.1,
7.6,1.4,3.2,
7.6,1.4,3.3,
7.6,1.4,3.4,
7.6,1.4,3.5,
7.6,1.4,3.6,
7.7,1.4,0,
7.7,1.4,0.1,
7.7,1.4,0.2,
7.7,1.4,0.3,
7.7,1.4,0.4,
7.7,1.4,0.5,
7.7,1.4,0.6,
7.7,1.4,0.7,
7.7,1.4,0.8,
7.7,1.4,0.9,1.123105917
7.7,1.4,1,
7.7,1.4,1.1,
7.7,1.4,1.2,
7.7,1.4,1.3,
7.7,1.4,1.4,
7.7,1.4,1.5,
7.7,1.4,1.6,
7.7,1.4,1.7,
7.7,1.4,1.8,
7.7,1.4,1.9,
7.7,1.4,2,
7.7,1.4,2.1,
7.7,1.4,2.2,
7.7,1.4,2.3,
7.7,1.4,2.4,
7.7,1.4,2.5,
7.7,1.4,2.6,
7.7,1.4,2.7,
7.7,1.4,2.8,
7.7,1.4,2.9,
7.7,1.4,3,
7.7,1.4,3.1,
7.7,1.4,3.2,
7.7,1.4,3.3,
7.7,1.4,3.4,
7.7,1.4,3.5,
7.7,1.4,3.6,
7.8,1.4,0,
7.8,1.4,0.1,
7.8,1.4,0.2,
7.8,1.4,0.3,
7.8,1.4,0.4,
7.8,1.4,0.5,
7.8,1.4,0.6,
7.8,1.4,0.7,
7.8,1.4,0.8,
7.8,1.4,0.9,
7.8,1.4,1,
7.8,1.4,1.1,
7.8,1.4,1.2,
7.8,1.4,1.3,
7.8,1.4,1.4,
7.8,1.4,1.5,
7.8,1.4,1.6,
7.8,1.4,1.7,
7.8,1.4,1.8,
7.8,1.4,1.9,
7.8,1.4,2,
7.8,1.4,2.1,1.018275758
7.8,1.4,2.2,
7.8,1.4,2.3,
7.8,1.4,2.4,
7.8,1.4,2.5,
7.8,1.4,2.6,
7.8,1.4,2.7,
7.8,1.4,2.8,
7.8,1.4,2.9,
7.8,1.4,3,
7.8,1.4,3.1,
7.8,1.4,3.2,
7.8,1.4,3.3,
7.8,1.4,3.4,
7.8,1.4,3.5,
7.8,1.4,3.6,
7.9,1.4,0,
7.9,1.4,0.1,
7.9,1.4,0.2,
7.9,1.4,0.3,
7.9,1.4,0.4,
7.9,1.4,0.5,
7.9,1.4,0.6,
7.9,1.4,0.7,
7.9,1.4,0.8,
7.9,1.4,0.9,
7.9,1.4,1,
7.9,1.4,1.1,1.072329422
7.9,1.4,1.2,
7.9,1.4,1.3,
7.9,1.4,1.4,
7.9,1.4,1.5,
7.9,1.4,1.6,
7.9,1.4,1.7,
7.9,1.4,1.8,
7.9,1.4,1.9,
7.9,1.4,2,
7.9,1.4,2.1,
7.9,1.4,2.2,
7.9,1.4,2.3,
7.9,1.4,2.4,
7.9,1.4,2.5,
7.9,1.4,2.6,
7.9,1.4,2.7,
7.9,1.4,2.8,
7.9,1.4,2.9,
7.9,1.4,3,
7.9,1.4,3.1,
7.9,1.4,3.2,
7.9,1.4,3.3,
7.9,1.4,3.4,
7.9,1.4,3.5,
7.9,1.4,3.6,
8,1.4,0,1.057578184
8,1.4,0.1,
8,1.4,0.2,
8,1.4,0.3,
8,1.4,0.4,
8,1.4,0.5,
8,1.4,0.6,
8,1.4,0.7,1.166022382
8,1.4,0.8,
8,1.4,0.9,
8,1.4,1,
8,1.4,1.1,
8,1.4,1.2,
8,1.4,1.3,
8,1.4,1.4,1.024168862
8,1.4,1.5,
8,1.4,1.6,
8,1.4,1.7,
8,1.4,1.8,
8,1.4,1.9,
8,1.4,2,
8,1.4,2.1,
8,1.4,2.2,
8,1.4,2.3,
8,1.4,2.4,
8,1.4,2.5,
8,1.4,2.6,1.087976423
8,1.4,2.7,
8,1.4,2.8,
8,1.4,2.9,1.163412701
8,1.4,3,
8,1.4,3.1,
8,1.4,3.2,
8,1.4,3.3,1.072351027
8,1.4,3.4,
8,1.4,3.5,
8,1.4,3.6,
0,1.5,0,2.544161538
0,1.5,0.1,1.098418844
0,1.5,0.2,1.81039932
0,1.5,0.3,1.10991395
0,1.5,0.4,1.119882762
0,1.5,0.5,
0,1.5,0.6,
0,1.5,0.7,1.20259374
0,1.5,0.8,1.5158314
0,1.5,0.9,1.474650174
0,1.5,1,1.437453687
0,1.5,1.1,1.404378961
0,1.5,1.2,1.375496782
0,1.5,1.3,
0,1.5,1.4,
0,1.5,1.5,
0,1.5,1.6,
0,1.5,1.7,1.296270212
0,1.5,1.8,1.293709427
0,1.5,1.9,
0,1.5,2,1.301981093
0,1.5,2.1,1.312786823
