dx,gb,dz,gb_energy
7.1,1.2,3.6,
7.2,1.2,0,
7.2,1.2,0.1,0.959160222
7.2,1.2,0.2,
7.2,1.2,0.3,
7.2,1.2,0.4,
7.2,1.2,0.5,
7.2,1.2,0.6,
7.2,1.2,0.7,
7.2,1.2,0.8,
7.2,1.2,0.9,
7.2,1.2,1,
7.2,1.2,1.1,1.075798195
7.2,1.2,1.2,
7.2,1.2,1.3,
7.2,1.2,1.4,
7.2,1.2,1.5,
7.2,1.2,1.6,
7.2,1.2,1.7,
7.2,1.2,1.8,
7.2,1.2,1.9,
7.2,1.2,2,
7.2,1.2,2.1,
7.2,1.2,2.2,
7.2,1.2,2.3,
7.2,1.2,2.4,
7.2,1.2,2.5,
7.2,1.2,2.6,
7.2,1.2,2.7,
7.2,1.2,2.8,
7.2,1.2,2.9,
7.2,1.2,3,
7.2,1.2,3.1,
7.2,1.2,3.2,
7.2,1.2,3.3,
7.2,1.2,3.4,
7.2,1.2,3.5,
7.2,1.2,3.6,
7.3,1.2,0,
7.3,1.2,0.1,
7.3,1.2,0.2,
7.3,1.2,0.3,
7.3,1.2,0.4,
7.3,1.2,0.5,
7.3,1.2,0.6,
7.3,1.2,0.7,
7.3,1.2,0.8,
7.3,1.2,0.9,
7.3,1.2,1,
7.3,1.2,1.1,
7.3,1.2,1.2,
7.3,1.2,1.3,
7.3,1.2,1.4,
7.3,1.2,1.5,
7.3,1.2,1.6,
7.3,1.2,1.7,
7.3,1.2,1.8,
7.3,1.2,1.9,
7.3,1.2,2,
7.3,1.2,2.1,
7.3,1.2,2.2,
7.3,1.2,2.3,
7.3,1.2,2.4,
7.3,1.2,2.5,
7.3,1.2,2.6,
7.3,1.2,2.7,
7.3,1.2,2.8,
7.3,1.2,2.9,
7.3,1.2,3,
7.3,1.2,3.1,
7.3,1.2,3.2,
7.3,1.2,3.3,
7.3,1.2,3.4,
7.3,1.2,3.5,
7.3,1.2,3.6,
7.4,1.2,0,
7.4,1.2,0.1,
7.4,1.2,0.2,
7.4,1.2,0.3,
7.4,1.2,0.4,
7.4,1.2,0.5,
7.4,1.2,0.6,
7.4,1.2,0.7,
7.4,1.2,0.8,1.051930982
7.4,1.2,0.9,
7.4,1.2,1,
7.4,1.2,1.1,
7.4,1.2,1.2,
7.4,1.2,1.3,
7.4,1.2,1.4,
7.4,1.2,1.5,
7.4,1.2,1.6,
7.4,1.2,1.7,
7.4,1.2,1.8,
7.4,1.2,1.9,
7.4,1.2,2,
7.4,1.2,2.1,
7.4,1.2,2.2,
7.4,1.2,2.3,
7.4,1.2,2.4,
7.4,1.2,2.5,
7.4,1.2,2.6,
7.4,1.2,2.7,
7.4,1.2,2.8,
7.4,1.2,2.9,
7.4,1.2,3,
7.4,1.2,3.1,
7.4,1.2,3.2,
7.4,1.2,3.3,
7.4,1.2,3.4,
7.4,1.2,3.5,
7.4,1.2,3.6,
7.5,1.2,0,
7.5,1.2,0.1,
7.5,1.2,0.2,
7.5,1.2,0.3,
7.5,1.2,0.4,
7.5,1.2,0.5,
7.5,1.2,0.6,
7.5,1.2,0.7,
7.5,1.2,0.8,
7.5,1.2,0.9,
7.5,1.2,1,
7.5,1.2,1.1,
7.5,1.2,1.2,
7.5,1.2,1.3,
7.5,1.2,1.4,
7.5,1.2,1.5,
7.5,1.2,1.6,
7.5,1.2,1.7,
7.5,1.2,1.8,
7.5,1.2,1.9,
7.5,1.2,2,
7.5,1.2,2.1,
7.5,1.2,2.2,
7.5,1.2,2.3,
7.5,1.2,2.4,
7.5,1.2,2.5,
7.5,1.2,2.6,
7.5,1.2,2.7,
7.5,1.2,2.8,
7.5,1.2,2.9,
7.5,1.2,3,
7.5,1.2,3.1,
7.5,1.2,3.2,
7.5,1.2,3.3,
7.5,1.2,3.4,
7.5,1.2,3.5,
7.5,1.2,3.6,
7.6,1.2,0,
7.6,1.2,0.1,
7.6,1.2,0.2,
7.6,1.2,0.3,
7.6,1.2,0.4,
7.6,1.2,0.5,
7.6,1.2,0.6,
7.6,1.2,0.7,
7.6,1.2,0.8,
7.6,1.2,0.9,
7.6,1.2,1,
7.6,1.2,1.1,
7.6,1.2,1.2,
7.6,1.2,1.3,
7.6,1.2,1.4,
7.6,1.2,1.5,
7.6,1.2,1.6,
7.6,1.2,1.7,
7.6,1.2,1.8,
7.6,1.2,1.9,
7.6,1.2,2,
7.6,1.2,2.1,
7.6,1.2,2.2,
7.6,1.2,2.3,
7.6,1.2,2.4,1.028945602
7.6,1.2,2.5,
7.6,1.2,2.6,
7.6,1.2,2.7,
7.6,1.2,2.8,
7.6,1.2,2.9,
7.6,1.2,3,
7.6,1.2,3.1,
7.6,1.2,3.2,
7.6,1.2,3.3,
7.6,1.2,3.4,
7.6,1.2,3.5,
7.6,1.2,3.6,
7.7,1.2,0,
7.7,1.2,0.1,
7.7,1.2,0.2,0.97551252
7.7,1.2,0.3,
7.7,1.2,0.4,
7.7,1.2,0.5,
7.7,1.2,0.6,
7.7,1.2,0.7,
7.7,1.2,0.8,
7.7,1.2,0.9,
7.7,1.2,1,
7.7,1.2,1.1,
7.7,1.2,1.2,
7.7,1.2,1.3,
7.7,1.2,1.4,
7.7,1.2,1.5,
7.7,1.2,1.6,0.973989353
7.7,1.2,1.7,
7.7,1.2,1.8,
7.7,1.2,1.9,
7.7,1.2,2,
7.7,1.2,2.1,
7.7,1.2,2.2,
7.7,1.2,2.3,
7.7,1.2,2.4,
7.7,1.2,2.5,
7.7,1.2,2.6,
7.7,1.2,2.7,
7.7,1.2,2.8,1.068576655
7.7,1.2,2.9,
7.7,1.2,3,
7.7,1.2,3.1,
7.7,1.2,3.2,
7.7,1.2,3.3,
7.7,1.2,3.4,
7.7,1.2,3.5,
7.7,1.2,3.6,
7.8,1.2,0,
7.8,1.2,0.1,
7.8,1.2,0.2,
7.8,1.2,0.3,
7.8,1.2,0.4,
7.8,1.2,0.5,
7.8,1.2,0.6,
7.8,1.2,0.7,
7.8,1.2,0.8,
7.8,1.2,0.9,
7.8,1.2,1,
7.8,1.2,1.1,
7.8,1.2,1.2,
7.8,1.2,1.3,
7.8,1.2,1.4,
7.8,1.2,1.5,
7.8,1.2,1.6,
7.8,1.2,1.7,
7.8,1.2,1.8,
7.8,1.2,1.9,
7.8,1.2,2,
7.8,1.2,2.1,
7.8,1.2,2.2,
7.8,1.2,2.3,
7.8,1.2,2.4,
7.8,1.2,2.5,
7.8,1.2,2.6,
7.8,1.2,2.7,
7.8,1.2,2.8,
7.8,1.2,2.9,
7.8,1.2,3,
7.8,1.2,3.1,
7.8,1.2,3.2,
7.8,1.2,3.3,
7.8,1.2,3.4,
7.8,1.2,3.5,
7.8,1.2,3.6,
7.9,1.2,0,
7.9,1.2,0.1,
7.9,1.2,0.2,
7.9,1.2,0.3,
7.9,1.2,0.4,
7.9,1.2,0.5,
7.9,1.2,0.6,
7.9,1.2,0.7,
7.9,1.2,0.8,
7.9,1.2,0.9,
7.9,1.2,1,
7.9,1.2,1.1,
7.9,1.2,1.2,
7.9,1.2,1.3,
7.9,1.2,1.4,
7.9,1.2,1.5,
7.9,1.2,1.6,
7.9,1.2,1.7,
7.9,1.2,1.8,
7.9,1.2,1.9,
7.9,1.2,2,
7.9,1.2,2.1,
7.9,1.2,2.2,
7.9,1.2,2.3,
7.9,1.2,2.4,
7.9,1.2,2.5,
7.9,1.2,2.6,
7.9,1.2,2.7,
7.9,1.2,2.8,
7.9,1.2,2.9,
7.9,1.2,3,
7.9,1.2,3.1,1.022981713
7.9,1.2,3.2,
7.9,1.2,3.3,
7.9,1.2,3.4,
7.9,1.2,3.5,
7.9,1.2,3.6,
8,1.2,0,
8,1.2,0.1,
8,1.2,0.2,
8,1.2,0.3,
8,1.2,0.4,
8,1.2,0.5,
8,1.2,0.6,
8,1.2,0.7,
8,1.2,0.8,
8,1.2,0.9,
8,1.2,1,1.056023178
8,1.2,1.1,
8,1.2,1.2,
8,1.2,1.3,
8,1.2,1.4,
8,1.2,1.5,
8,1.2,1.6,
8,1.2,1.7,
8,1.2,1.8,
8,1.2,1.9,
8,1.2,2,
8,1.2,2.1,
8,1.2,2.2,
8,1.2,2.3,
8,1.2,2.4,
8,1.2,2.5,
8,1.2,2.6,
8,1.2,2.7,
8,1.2,2.8,
8,1.2,2.9,1.133409894
8,1.2,3,
8,1.2,3.1,
8,1.2,3.2,
8,1.2,3.3,
8,1.2,3.4,
8,1.2,3.5,
8,1.2,3.6,
0,1.3,0,
0,1.3,0.1,1.017111067
0,1.3,0.2,
0,1.3,0.3,
0,1.3,0.4,
0,1.3,0.5,
0,1.3,0.6,
0,1.3,0.7,
0,1.3,0.8,1.115409347
0,1.3,0.9,
0,1.3,1,
0,1.3,1.1,1.327266858
0,1.3,1.2,1.296521515
0,1.3,1.3,
0,1.3,1.4,
0,1.3,1.5,
0,1.3,1.6,
0,1.3,1.7,
0,1.3,1.8,
0,1.3,1.9,
0,1.3,2,
0,1.3,2.1,
0,1.3,2.2,
0,1.3,2.3,
0,1.3,2.4,
0,1.3,2.5,
0,1.3,2.6,1.357033429
0,1.3,2.7,1.38566061
0,1.3,2.8,
0,1.3,2.9,1.140164648
0,1.3,3,
0,1.3,3.1,
0,1.3,3.2,
0,1.3,3.3,
0,1.3,3.4,
0,1.3,3.5,
0,1.3,3.6,
0.1,1.3,0,
0.1,1.3,0.1,
0.1,1.3,0.2,
0.1,1.3,0.3,
0.1,1.3,0.4,
0.1,1.3,0.5,
0.1,1.3,0.6,
0.1,1.3,0.7,
0.1,1.3,0.8,
0.1,1.3,0.9,
0.1,1.3,1,
0.1,1.3,1.1,1.043681489
0.1,1.3,1.2,
0.1,1.3,1.3,
0.1,1.3,1.4,0.995472602
0.1,1.3,1.5,
0.1,1.3,1.6,
0.1,1.3,1.7,
0.1,1.3,1.8,
0.1,1.3,1.9,
0.1,1.3,2,
0.1,1.3,2.1,
0.1,1.3,2.2,
0.1,1.3,2.3,
0.1,1.3,2.4,
0.1,1.3,2.5,
0.1,1.3,2.6,
0.1,1.3,2.7,1.08542445
0.1,1.3,2.8,
0.1,1.3,2.9,
0.1,1.3,3,
0.1,1.3,3.1,
0.1,1.3,3.2,1.030790573
0.1,1.3,3.3,
0.1,1.3,3.4,
0.1,1.3,3.5,
0.1,1.3,3.6,
0.2,1.3,0,
0.2,1.3,0.1,
0.2,1.3,0.2,
0.2,1.3,0.3,
0.2,1.3,0.4,
0.2,1.3,0.5,
0.2,1.3,0.6,
0.2,1.3,0.7,
0.2,1.3,0.8,
0.2,1.3,0.9,
0.2,1.3,1,
0.2,1.3,1.1,
0.2,1.3,1.2,
0.2,1.3,1.3,
0.2,1.3,1.4,
0.2,1.3,1.5,
0.2,1.3,1.6,
0.2,1.3,1.7,
0.2,1.3,1.8,
0.2,1.3,1.9,
0.2,1.3,2,
0.2,1.3,2.1,
0.2,1.3,2.2,
0.2,1.3,2.3,
0.2,1.3,2.4,
0.2,1.3,2.5,
0.2,1.3,2.6,
0.2,1.3,2.7,
0.2,1.3,2.8,
0.2,1.3,2.9,
0.2,1.3,3,
0.2,1.3,3.1,
0.2,1.3,3.2,
0.2,1.3,3.3,
0.2,1.3,3.4,
0.2,1.3,3.5,
0.2,1.3,3.6,1.004126623
0.3,1.3,0,
0.3,1.3,0.1,
0.3,1.3,0.2,
0.3,1.3,0.3,
0.3,1.3,0.4,
0.3,1.3,0.5,
0.3,1.3,0.6,1.039717787
0.3,1.3,0.7,
0.3,1.3,0.8,
0.3,1.3,0.9,
0.3,1.3,1,
0.3,1.3,1.1,
0.3,1.3,1.2,
0.3,1.3,1.3,
0.3,1.3,1.4,
0.3,1.3,1.5,
0.3,1.3,1.6,
0.3,1.3,1.7,
0.3,1.3,1.8,
0.3,1.3,1.9,
0.3,1.3,2,
0.3,1.3,2.1,
0.3,1.3,2.2,
0.3,1.3,2.3,
0.3,1.3,2.4,
0.3,1.3,2.5,1.04695951
0.3,1.3,2.6,
0.3,1.3,2.7,1.248716872
0.3,1.3,2.8,
0.3,1.3,2.9,1.061884158
0.3,1.3,3,
0.3,1.3,3.1,
0.3,1.3,3.2,
0.3,1.3,3.3,
0.3,1.3,3.4,
0.3,1.3,3.5,
0.3,1.3,3.6,
0.4,1.3,0,0.985409978
0.4,1.3,0.1,
0.4,1.3,0.2,
0.4,1.3,0.3,
0.4,1.3,0.4,
0.4,1.3,0.5,
0.4,1.3,0.6,
0.4,1.3,0.7,
0.4,1.3,0.8,
0.4,1.3,0.9,
0.4,1.3,1,
0.4,1.3,1.1,
0.4,1.3,1.2,
0.4,1.3,1.3,
0.4,1.3,1.4,
0.4,1.3,1.5,
0.4,1.3,1.6,
0.4,1.3,1.7,
0.4,1.3,1.8,
0.4,1.3,1.9,
0.4,1.3,2,
0.4,1.3,2.1,
0.4,1.3,2.2,
0.4,1.3,2.3,
0.4,1.3,2.4,
0.4,1.3,2.5,
0.4,1.3,2.6,
0.4,1.3,2.7,
0.4,1.3,2.8,
0.4,1.3,2.9,
0.4,1.3,3,
0.4,1.3,3.1,
0.4,1.3,3.2,
0.4,1.3,3.3,
0.4,1.3,3.4,
0.4,1.3,3.5,
0.4,1.3,3.6,
0.5,1.3,0,
0.5,1.3,0.1,
0.5,1.3,0.2,
0.5,1.3,0.3,
0.5,1.3,0.4,
0.5,1.3,0.5,
0.5,1.3,0.6,
0.5,1.3,0.7,
0.5,1.3,0.8,
0.5,1.3,0.9,
0.5,1.3,1,
0.5,1.3,1.1,
0.5,1.3,1.2,
0.5,1.3,1.3,
0.5,1.3,1.4,
0.5,1.3,1.5,
0.5,1.3,1.6,
0.5,1.3,1.7,
0.5,1.3,1.8,
0.5,1.3,1.9,
0.5,1.3,2,
0.5,1.3,2.1,
0.5,1.3,2.2,
0.5,1.3,2.3,
0.5,1.3,2.4,
0.5,1.3,2.5,
0.5,1.3,2.6,
0.5,1.3,2.7,
0.5,1.3,2.8,
0.5,1.3,2.9,
0.5,1.3,3,
0.5,1.3,3.1,
0.5,1.3,3.2,
0.5,1.3,3.3,
0.5,1.3,3.4,
0.5,1.3,3.5,
0.5,1.3,3.6,
0.6,1.3,0,
0.6,1.3,0.1,
0.6,1.3,0.2,
0.6,1.3,0.3,
0.6,1.3,0.4,
0.6,1.3,0.5,
0.6,1.3,0.6,
0.6,1.3,0.7,
0.6,1.3,0.8,
0.6,1.3,0.9,
0.6,1.3,1,
0.6,1.3,1.1,
0.6,1.3,1.2,
0.6,1.3,1.3,
0.6,1.3,1.4,
0.6,1.3,1.5,
0.6,1.3,1.6,
0.6,1.3,1.7,
0.6,1.3,1.8,
0.6,1.3,1.9,
0.6,1.3,2,
0.6,1.3,2.1,
0.6,1.3,2.2,
0.6,1.3,2.3,
0.6,1.3,2.4,
0.6,1.3,2.5,
0.6,1.3,2.6,
0.6,1.3,2.7,
0.6,1.3,2.8,1.066237323
0.6,1.3,2.9,
0.6,1.3,3,
0.6,1.3,3.1,
0.6,1.3,3.2,
0.6,1.3,3.3,
0.6,1.3,3.4,
0.6,1.3,3.5,
0.6,1.3,3.6,
0.7,1.3,0,
0.7,1.3,0.1,
0.7,1.3,0.2,
0.7,1.3,0.3,
0.7,1.3,0.4,
0.7,1.3,0.5,
0.7,1.3,0.6,
0.7,1.3,0.7,
0.7,1.3,0.8,1.060545773
0.7,1.3,0.9,
0.7,1.3,1,
0.7,1.3,1.1,
0.7,1.3,1.2,
0.7,1.3,1.3,
0.7,1.3,1.4,
0.7,1.3,1.5,
0.7,1.3,1.6,
0.7,1.3,1.7,
0.7,1.3,1.8,
0.7,1.3,1.9,
0.7,1.3,2,
0.7,1.3,2.1,
0.7,1.3,2.2,
0.7,1.3,2.3,
0.7,1.3,2.4,
0.7,1.3,2.5,
0.7,1.3,2.6,
0.7,1.3,2.7,
0.7,1.3,2.8,
0.7,1.3,2.9,
0.7,1.3,3,
0.7,1.3,3.1,
0.7,1.3,3.2,
0.7,1.3,3.3,
0.7,1.3,3.4,
0.7,1.3,3.5,
0.7,1.3,3.6,
0.8,1.3,0,
0.8,1.3,0.1,
0.8,1.3,0.2,
0.8,1.3,0.3,
0.8,1.3,0.4,
0.8,1.3,0.5,
0.8,1.3,0.6,
0.8,1.3,0.7,
0.8,1.3,0.8,
0.8,1.3,0.9,
0.8,1.3,1,
0.8,1.3,1.1,
0.8,1.3,1.2,
0.8,1.3,1.3,1.06100801
0.8,1.3,1.4,
0.8,1.3,1.5,
0.8,1.3,1.6,
0.8,1.3,1.7,
0.8,1.3,1.8,
0.8,1.3,1.9,
0.8,1.3,2,
0.8,1.3,2.1,
0.8,1.3,2.2,
0.8,1.3,2.3,
0.8,1.3,2.4,
0.8,1.3,2.5,
0.8,1.3,2.6,
0.8,1.3,2.7,
0.8,1.3,2.8,
0.8,1.3,2.9,
0.8,1.3,3,
0.8,1.3,3.1,
0.8,1.3,3.2,
0.8,1.3,3.3,
0.8,1.3,3.4,
0.8,1.3,3.5,
0.8,1.3,3.6,
0.9,1.3,0,
0.9,1.3,0.1,
0.9,1.3,0.2,
0.9,1.3,0.3,
0.9,1.3,0.4,
0.9,1.3,0.5,
0.9,1.3,0.6,
0.9,1.3,0.7,
0.9,1.3,0.8,
0.9,1.3,0.9,
0.9,1.3,1,
0.9,1.3,1.1,
0.9,1.3,1.2,
0.9,1.3,1.3,
0.9,1.3,1.4,
0.9,1.3,1.5,
0.9,1.3,1.6,
0.9,1.3,1.7,
0.9,1.3,1.8,
0.9,1.3,1.9,
0.9,1.3,2,
0.9,1.3,2.1,
0.9,1.3,2.2,
0.9,1.3,2.3,
0.9,1.3,2.4,
0.9,1.3,2.5,
0.9,1.3,2.6,
0.9,1.3,2.7,
0.9,1.3,2.8,
0.9,1.3,2.9,
0.9,1.3,3,
0.9,1.3,3.1,
0.9,1.3,3.2,
0.9,1.3,3.3,
0.9,1.3,3.4,
0.9,1.3,3.5,
0.9,1.3,3.6,0.97021498
1,1.3,0,
1,1.3,0.1,
1,1.3,0.2,
1,1.3,0.3,
1,1.3,0.4,
1,1.3,0.5,
1,1.3,0.6,
1,1.3,0.7,
1,1.3,0.8,
1,1.3,0.9,
1,1.3,1,
1,1.3,1.1,1.074148523
1,1.3,1.2,
1,1.3,1.3,
1,1.3,1.4,
1,1.3,1.5,
1,1.3,1.6,
1,1.3,1.7,
1,1.3,1.8,
1,1.3,1.9,
1,1.3,2,
1,1.3,2.1,
1,1.3,2.2,
1,1.3,2.3,
1,1.3,2.4,
1,1.3,2.5,
1,1.3,2.6,
1,1.3,2.7,
1,1.3,2.8,
1,1.3,2.9,
1,1.3,3,
1,1.3,3.1,
1,1.3,3.2,
1,1.3,3.3,
1,1.3,3.4,
1,1.3,3.5,
1,1.3,3.6,
1.1,1.3,0,
1.1,1.3,0.1,
1.1,1.3,0.2,
1.1,1.3,0.3,
1.1,1.3,0.4,
1.1,1.3,0.5,
1.1,1.3,0.6,
1.1,1.3,0.7,
1.1,1.3,0.8,
1.1,1.3,0.9,
1.1,1.3,1,
1.1,1.3,1.1,
1.1,1.3,1.2,
1.1,1.3,1.3,
1.1,1.3,1.4,
1.1,1.3,1.5,
1.1,1.3,1.6,
1.1,1.3,1.7,
1.1,1.3,1.8,
1.1,1.3,1.9,
1.1,1.3,2,
1.1,1.3,2.1,
1.1,1.3,2.2,
1.1,1.3,2.3,
1.1,1.3,2.4,
1.1,1.3,2.5,
1.1,1.3,2.6,
1.1,1.3,2.7,
1.1,1.3,2.8,
1.1,1.3,2.9,
1.1,1.3,3,
1.1,1.3,3.1,
1.1,1.3,3.2,
1.1,1.3,3.3,
1.1,1.3,3.4,
1.1,1.3,3.5,
1.1,1.3,3.6,
1.2,1.3,0,0.977342992
1.2,1.3,0.1,
1.2,1.3,0.2,
1.2,1.3,0.3,
1.2,1.3,0.4,
1.2,1.3,0.5,
1.2,1.3,0.6,
1.2,1.3,0.7,
1.2,1.3,0.8,
1.2,1.3,0.9,
1.2,1.3,1,
1.2,1.3,1.1,
1.2,1.3,1.2,
1.2,1.3,1.3,
1.2,1.3,1.4,
1.2,1.3,1.5,
1.2,1.3,1.6,
1.2,1.3,1.7,
1.2,1.3,1.8,
1.2,1.3,1.9,
1.2,1.3,2,
1.2,1.3,2.1,
1.2,1.3,2.2,
1.2,1.3,2.3,
1.2,1.3,2.4,
1.2,1.3,2.5,
1.2,1.3,2.6,
1.2,1.3,2.7,
1.2,1.3,2.8,
1.2,1.3,2.9,
1.2,1.3,3,
1.2,1.3,3.1,
1.2,1.3,3.2,
1.2,1.3,3.3,
1.2,1.3,3.4,
1.2,1.3,3.5,
1.2,1.3,3.6,
1.3,1.3,0,
1.3,1.3,0.1,
1.3,1.3,0.2,
1.3,1.3,0.3,
1.3,1.3,0.4,
1.3,1.3,0.5,
1.3,1.3,0.6,
1.3,1.3,0.7,
1.3,1.3,0.8,
1.3,1.3,0.9,
1.3,1.3,1,
1.3,1.3,1.1,
1.3,1.3,1.2,
1.3,1.3,1.3,1.015098087
1.3,1.3,1.4,
1.3,1.3,1.5,
1.3,1.3,1.6,
1.3,1.3,1.7,
1.3,1.3,1.8,
1.3,1.3,1.9,
1.3,1.3,2,
1.3,1.3,2.1,
1.3,1.3,2.2,
1.3,1.3,2.3,
1.3,1.3,2.4,
1.3,1.3,2.5,
1.3,1.3,2.6,
1.3,1.3,2.7,
1.3,1.3,2.8,
1.3,1.3,2.9,
1.3,1.3,3,
1.3,1.3,3.1,
1.3,1.3,3.2,
1.3,1.3,3.3,
1.3,1.3,3.4,
1.3,1.3,3.5,
1.3,1.3,3.6,
1.4,1.3,0,
1.4,1.3,0.1,
1.4,1.3,0.2,
1.4,1.3,0.3,
1.4,1.3,0.4,
1.4,1.3,0.5,
1.4,1.3,0.6,
1.4,1.3,0.7,
1.4,1.3,0.8,
1.4,1.3,0.9,
1.4,1.3,1,
1.4,1.3,1.1,
1.4,1.3,1.2,
1.4,1.3,1.3,
1.4,1.3,1.4,
1.4,1.3,1.5,
1.4,1.3,1.6,
1.4,1.3,1.7,
1.4,1.3,1.8,
1.4,1.3,1.9,
1.4,1.3,2,
1.4,1.3,2.1,
1.4,1.3,2.2,
1.4,1.3,2.3,
1.4,1.3,2.4,
1.4,1.3,2.5,
1.4,1.3,2.6,
1.4,1.3,2.7,
1.4,1.3,2.8,
1.4,1.3,2.9,
1.4,1.3,3,
1.4,1.3,3.1,
1.4,1.3,3.2,
1.4,1.3,3.3,
1.4,1.3,3.4,
1.4,1.3,3.5,
1.4,1.3,3.6,
1.5,1.3,0,
1.5,1.3,0.1,
1.5,1.3,0.2,
1.5,1.3,0.3,
1.5,1.3,0.4,
1.5,1.3,0.5,
1.5,1.3,0.6,
1.5,1.3,0.7,
1.5,1.3,0.8,
1.5,1.3,0.9,
1.5,1.3,1,
1.5,1.3,1.1,
1.5,1.3,1.2,
1.5,1.3,1.3,
1.5,1.3,1.4,
1.5,1.3,1.5,
1.5,1.3,1.6,
1.5,1.3,1.7,
1.5,1.3,1.8,
1.5,1.3,1.9,
1.5,1.3,2,
1.5,1.3,2.1,
1.5,1.3,2.2,
1.5,1.3,2.3,
1.5,1.3,2.4,
1.5,1.3,2.5,
1.5,1.3,2.6,
1.5,1.3,2.7,
1.5,1.3,2.8,
1.5,1.3,2.9,
1.5,1.3,3,
1.5,1.3,3.1,
1.5,1.3,3.2,
1.5,1.3,3.3,
1.5,1.3,3.4,
1.5,1.3,3.5,
1.5,1.3,3.6,
1.6,1.3,0,
1.6,1.3,0.1,
1.6,1.3,0.2,
1.6,1.3,0.3,
1.6,1.3,0.4,
1.6,1.3,0.5,1.06491969
1.6,1.3,0.6,
1.6,1.3,0.7,
1.6,1.3,0.8,
1.6,1.3,0.9,
1.6,1.3,1,
1.6,1.3,1.1,
1.6,1.3,1.2,
1.6,1.3,1.3,
1.6,1.3,1.4,
1.6,1.3,1.5,
1.6,1.3,1.6,
1.6,1.3,1.7,
1.6,1.3,1.8,
1.6,1.3,1.9,
1.6,1.3,2,
1.6,1.3,2.1,
1.6,1.3,2.2,0.993039742
1.6,1.3,2.3,
1.6,1.3,2.4,
1.6,1.3,2.5,
1.6,1.3,2.6,
1.6,1.3,2.7,
1.6,1.3,2.8,
1.6,1.3,2.9,
1.6,1.3,3,
1.6,1.3,3.1,
1.6,1.3,3.2,
1.6,1.3,3.3,
1.6,1.3,3.4,
1.6,1.3,3.5,1.024126789
1.6,1.3,3.6,
1.7,1.3,0,
1.7,1.3,0.1,
1.7,1.3,0.2,
1.7,1.3,0.3,
1.7,1.3,0.4,
1.7,1.3,0.5,
1.7,1.3,0.6,
1.7,1.3,0.7,
1.7,1.3,0.8,
1.7,1.3,0.9,
1.7,1.3,1,
1.7,1.3,1.1,1.044623305
1.7,1.3,1.2,
1.7,1.3,1.3,
1.7,1.3,1.4,
1.7,1.3,1.5,
1.7,1.3,1.6,
1.7,1.3,1.7,
1.7,1.3,1.8,
1.7,1.3,1.9,
1.7,1.3,2,
1.7,1.3,2.1,
1.7,1.3,2.2,
1.7,1.3,2.3,
1.7,1.3,2.4,
1.7,1.3,2.5,
1.7,1.3,2.6,
1.7,1.3,2.7,
1.7,1.3,2.8,
1.7,1.3,2.9,
1.7,1.3,3,
1.7,1.3,3.1,
1.7,1.3,3.2,
1.7,1.3,3.3,
1.7,1.3,3.4,
1.7,1.3,3.5,
1.7,1.3,3.6,
1.8,1.3,0,
1.8,1.3,0.1,
1.8,1.3,0.2,
1.8,1.3,0.3,
1.8,1.3,0.4,
1.8,1.3,0.5,
1.8,1.3,0.6,
1.8,1.3,0.7,
1.8,1.3,0.8,
1.8,1.3,0.9,
1.8,1.3,1,
1.8,1.3,1.1,
1.8,1.3,1.2,
1.8,1.3,1.3,
1.8,1.3,1.4,
1.8,1.3,1.5,
1.8,1.3,1.6,
1.8,1.3,1.7,
1.8,1.3,1.8,
1.8,1.3,1.9,
1.8,1.3,2,
1.8,1.3,2.1,
1.8,1.3,2.2,
1.8,1.3,2.3,
1.8,1.3,2.4,
1.8,1.3,2.5,
1.8,1.3,2.6,
1.8,1.3,2.7,
1.8,1.3,2.8,
1.8,1.3,2.9,
1.8,1.3,3,
1.8,1.3,3.1,
1.8,1.3,3.2,
1.8,1.3,3.3,
1.8,1.3,3.4,
1.8,1.3,3.5,
1.8,1.3,3.6,
1.9,1.3,0,
1.9,1.3,0.1,
1.9,1.3,0.2,
1.9,1.3,0.3,
1.9,1.3,0.4,
1.9,1.3,0.5,
1.9,1.3,0.6,
1.9,1.3,0.7,
1.9,1.3,0.8,
1.9,1.3,0.9,
1.9,1.3,1,
1.9,1.3,1.1,
1.9,1.3,1.2,
1.9,1.3,1.3,
1.9,1.3,1.4,
1.9,1.3,1.5,
1.9,1.3,1.6,
1.9,1.3,1.7,
1.9,1.3,1.8,
1.9,1.3,1.9,
1.9,1.3,2,
1.9,1.3,2.1,
1.9,1.3,2.2,
1.9,1.3,2.3,
1.9,1.3,2.4,
1.9,1.3,2.5,
1.9,1.3,2.6,
1.9,1.3,2.7,
1.9,1.3,2.8,
1.9,1.3,2.9,
1.9,1.3,3,
1.9,1.3,3.1,
1.9,1.3,3.2,
1.9,1.3,3.3,
1.9,1.3,3.4,
1.9,1.3,3.5,
1.9,1.3,3.6,
2,1.3,0,
2,1.3,0.1,
2,1.3,0.2,
2,1.3,0.3,
2,1.3,0.4,
2,1.3,0.5,
2,1.3,0.6,
2,1.3,0.7,
2,1.3,0.8,
2,1.3,0.9,
2,1.3,1,
2,1.3,1.1,
2,1.3,1.2,
2,1.3,1.3,
2,1.3,1.4,
2,1.3,1.5,
2,1.3,1.6,
2,1.3,1.7,
2,1.3,1.8,
2,1.3,1.9,
2,1.3,2,
2,1.3,2.1,
2,1.3,2.2,
2,1.3,2.3,
2,1.3,2.4,
2,1.3,2.5,
