dx,gb,dz,gb_energy
3.5,1,0.3,
3.5,1,0.4,
3.5,1,0.5,
3.5,1,0.6,
3.5,1,0.7,
3.5,1,0.8,
3.5,1,0.9,
3.5,1,1,
3.5,1,1.1,
3.5,1,1.2,
3.5,1,1.3,
3.5,1,1.4,
3.5,1,1.5,
3.5,1,1.6,
3.5,1,1.7,
3.5,1,1.8,
3.5,1,1.9,
3.5,1,2,
3.5,1,2.1,1.005402468
3.5,1,2.2,
3.5,1,2.3,
3.5,1,2.4,
3.5,1,2.5,
3.5,1,2.6,
3.5,1,2.7,
3.5,1,2.8,
3.5,1,2.9,
3.5,1,3,
3.5,1,3.1,
3.5,1,3.2,
3.5,1,3.3,1.019299731
3.5,1,3.4,
3.5,1,3.5,
3.5,1,3.6,
3.6,1,0,0.996178182
3.6,1,0.1,
3.6,1,0.2,
3.6,1,0.3,
3.6,1,0.4,
3.6,1,0.5,
3.6,1,0.6,1.060533549
3.6,1,0.7,
3.6,1,0.8,
3.6,1,0.9,
3.6,1,1,
3.6,1,1.1,
3.6,1,1.2,
3.6,1,1.3,
3.6,1,1.4,
3.6,1,1.5,
3.6,1,1.6,
3.6,1,1.7,
3.6,1,1.8,
3.6,1,1.9,
3.6,1,2,
3.6,1,2.1,
3.6,1,2.2,
3.6,1,2.3,
3.6,1,2.4,
3.6,1,2.5,
3.6,1,2.6,
3.6,1,2.7,
3.6,1,2.8,
3.6,1,2.9,
3.6,1,3,
3.6,1,3.1,
3.6,1,3.2,
3.6,1,3.3,
3.6,1,3.4,
3.6,1,3.5,
3.6,1,3.6,
3.7,1,0,
3.7,1,0.1,
3.7,1,0.2,
3.7,1,0.3,
3.7,1,0.4,
3.7,1,0.5,
3.7,1,0.6,
3.7,1,0.7,
3.7,1,0.8,
3.7,1,0.9,
3.7,1,1,
3.7,1,1.1,
3.7,1,1.2,
3.7,1,1.3,
3.7,1,1.4,
3.7,1,1.5,
3.7,1,1.6,
3.7,1,1.7,
3.7,1,1.8,
3.7,1,1.9,
3.7,1,2,
3.7,1,2.1,
3.7,1,2.2,
3.7,1,2.3,
3.7,1,2.4,
3.7,1,2.5,1.078740482
3.7,1,2.6,
3.7,1,2.7,
3.7,1,2.8,
3.7,1,2.9,
3.7,1,3,
3.7,1,3.1,
3.7,1,3.2,
3.7,1,3.3,
3.7,1,3.4,
3.7,1,3.5,
3.7,1,3.6,
3.8,1,0,
3.8,1,0.1,
3.8,1,0.2,
3.8,1,0.3,
3.8,1,0.4,
3.8,1,0.5,
3.8,1,0.6,
3.8,1,0.7,
3.8,1,0.8,
3.8,1,0.9,1.124595255
3.8,1,1,
3.8,1,1.1,
3.8,1,1.2,
3.8,1,1.3,
3.8,1,1.4,
3.8,1,1.5,
3.8,1,1.6,
3.8,1,1.7,
3.8,1,1.8,
3.8,1,1.9,
3.8,1,2,
3.8,1,2.1,
3.8,1,2.2,
3.8,1,2.3,
3.8,1,2.4,
3.8,1,2.5,
3.8,1,2.6,
3.8,1,2.7,
3.8,1,2.8,
3.8,1,2.9,
3.8,1,3,
3.8,1,3.1,
3.8,1,3.2,
3.8,1,3.3,
3.8,1,3.4,
3.8,1,3.5,
3.8,1,3.6,
3.9,1,0,
3.9,1,0.1,
3.9,1,0.2,
3.9,1,0.3,
3.9,1,0.4,
3.9,1,0.5,
3.9,1,0.6,
3.9,1,0.7,
3.9,1,0.8,
3.9,1,0.9,
3.9,1,1,
3.9,1,1.1,
3.9,1,1.2,
3.9,1,1.3,
3.9,1,1.4,
3.9,1,1.5,
3.9,1,1.6,
3.9,1,1.7,
3.9,1,1.8,
3.9,1,1.9,
3.9,1,2,
3.9,1,2.1,
3.9,1,2.2,
3.9,1,2.3,
3.9,1,2.4,
3.9,1,2.5,
3.9,1,2.6,1.155046938
3.9,1,2.7,
3.9,1,2.8,
3.9,1,2.9,
3.9,1,3,
3.9,1,3.1,
3.9,1,3.2,
3.9,1,3.3,
3.9,1,3.4,
3.9,1,3.5,
3.9,1,3.6,
4,1,0,
4,1,0.1,
4,1,0.2,
4,1,0.3,
4,1,0.4,
4,1,0.5,
4,1,0.6,
4,1,0.7,
4,1,0.8,
4,1,0.9,
4,1,1,
4,1,1.1,
4,1,1.2,
4,1,1.3,
4,1,1.4,
4,1,1.5,
4,1,1.6,
4,1,1.7,
4,1,1.8,
4,1,1.9,
4,1,2,
4,1,2.1,
4,1,2.2,
4,1,2.3,
4,1,2.4,
4,1,2.5,
4,1,2.6,
4,1,2.7,
4,1,2.8,
4,1,2.9,
4,1,3,
4,1,3.1,
4,1,3.2,
4,1,3.3,
4,1,3.4,
4,1,3.5,
4,1,3.6,
4.1,1,0,
4.1,1,0.1,
4.1,1,0.2,
4.1,1,0.3,
4.1,1,0.4,
4.1,1,0.5,1.031774747
4.1,1,0.6,
4.1,1,0.7,
4.1,1,0.8,
4.1,1,0.9,
4.1,1,1,
4.1,1,1.1,
4.1,1,1.2,
4.1,1,1.3,
4.1,1,1.4,
4.1,1,1.5,1.02838671
4.1,1,1.6,
4.1,1,1.7,
4.1,1,1.8,
4.1,1,1.9,
4.1,1,2,
4.1,1,2.1,
4.1,1,2.2,
4.1,1,2.3,
4.1,1,2.4,
4.1,1,2.5,
4.1,1,2.6,
4.1,1,2.7,
4.1,1,2.8,
4.1,1,2.9,
4.1,1,3,
4.1,1,3.1,1.034209028
4.1,1,3.2,
4.1,1,3.3,
4.1,1,3.4,
4.1,1,3.5,
4.1,1,3.6,
4.2,1,0,
4.2,1,0.1,
4.2,1,0.2,
4.2,1,0.3,
4.2,1,0.4,
4.2,1,0.5,
4.2,1,0.6,
4.2,1,0.7,
4.2,1,0.8,
4.2,1,0.9,
4.2,1,1,
4.2,1,1.1,
4.2,1,1.2,
4.2,1,1.3,
4.2,1,1.4,
4.2,1,1.5,
4.2,1,1.6,
4.2,1,1.7,
4.2,1,1.8,
4.2,1,1.9,
4.2,1,2,
4.2,1,2.1,
4.2,1,2.2,
4.2,1,2.3,
4.2,1,2.4,
4.2,1,2.5,
4.2,1,2.6,
4.2,1,2.7,
4.2,1,2.8,
4.2,1,2.9,
4.2,1,3,
4.2,1,3.1,
4.2,1,3.2,
4.2,1,3.3,
4.2,1,3.4,
4.2,1,3.5,
4.2,1,3.6,
4.3,1,0,
4.3,1,0.1,
4.3,1,0.2,
4.3,1,0.3,
4.3,1,0.4,
4.3,1,0.5,
4.3,1,0.6,
4.3,1,0.7,
4.3,1,0.8,
4.3,1,0.9,
4.3,1,1,
4.3,1,1.1,
4.3,1,1.2,
4.3,1,1.3,
4.3,1,1.4,
4.3,1,1.5,
4.3,1,1.6,
4.3,1,1.7,
4.3,1,1.8,
4.3,1,1.9,
4.3,1,2,
4.3,1,2.1,
4.3,1,2.2,
4.3,1,2.3,
4.3,1,2.4,
4.3,1,2.5,
4.3,1,2.6,
4.3,1,2.7,
4.3,1,2.8,
4.3,1,2.9,
4.3,1,3,
4.3,1,3.1,
4.3,1,3.2,
4.3,1,3.3,
4.3,1,3.4,
4.3,1,3.5,
4.3,1,3.6,
4.4,1,0,
4.4,1,0.1,
4.4,1,0.2,
4.4,1,0.3,
4.4,1,0.4,
4.4,1,0.5,
4.4,1,0.6,
4.4,1,0.7,
4.4,1,0.8,
4.4,1,0.9,
4.4,1,1,
4.4,1,1.1,
4.4,1,1.2,
4.4,1,1.3,
4.4,1,1.4,
4.4,1,1.5,
4.4,1,1.6,
4.4,1,1.7,
4.4,1,1.8,
4.4,1,1.9,
4.4,1,2,
4.4,1,2.1,
4.4,1,2.2,
4.4,1,2.3,
4.4,1,2.4,
4.4,1,2.5,
4.4,1,2.6,
4.4,1,2.7,
4.4,1,2.8,
4.4,1,2.9,
4.4,1,3,
4.4,1,3.1,
4.4,1,3.2,
4.4,1,3.3,
4.4,1,3.4,
4.4,1,3.5,0.995870592
4.4,1,3.6,
4.5,1,0,
4.5,1,0.1,
4.5,1,0.2,
4.5,1,0.3,
4.5,1,0.4,
4.5,1,0.5,
4.5,1,0.6,
4.5,1,0.7,
4.5,1,0.8,
4.5,1,0.9,
4.5,1,1,
4.5,1,1.1,
4.5,1,1.2,1.054408189
4.5,1,1.3,
4.5,1,1.4,
4.5,1,1.5,
4.5,1,1.6,
4.5,1,1.7,
4.5,1,1.8,
4.5,1,1.9,
4.5,1,2,
4.5,1,2.1,
4.5,1,2.2,
4.5,1,2.3,
4.5,1,2.4,
4.5,1,2.5,
4.5,1,2.6,
4.5,1,2.7,
4.5,1,2.8,
4.5,1,2.9,
4.5,1,3,
4.5,1,3.1,
4.5,1,3.2,
4.5,1,3.3,
4.5,1,3.4,
4.5,1,3.5,
4.5,1,3.6,
4.6,1,0,
4.6,1,0.1,
4.6,1,0.2,
4.6,1,0.3,
4.6,1,0.4,
4.6,1,0.5,
4.6,1,0.6,
4.6,1,0.7,
4.6,1,0.8,
4.6,1,0.9,
4.6,1,1,
4.6,1,1.1,
4.6,1,1.2,
4.6,1,1.3,
4.6,1,1.4,
4.6,1,1.5,
4.6,1,1.6,
4.6,1,1.7,
4.6,1,1.8,
4.6,1,1.9,
4.6,1,2,
4.6,1,2.1,
4.6,1,2.2,
4.6,1,2.3,
4.6,1,2.4,
4.6,1,2.5,
4.6,1,2.6,
4.6,1,2.7,
4.6,1,2.8,
4.6,1,2.9,
4.6,1,3,
4.6,1,3.1,
4.6,1,3.2,
4.6,1,3.3,
4.6,1,3.4,
4.6,1,3.5,
4.6,1,3.6,
4.7,1,0,
4.7,1,0.1,
4.7,1,0.2,
4.7,1,0.3,
4.7,1,0.4,
4.7,1,0.5,
4.7,1,0.6,
4.7,1,0.7,
4.7,1,0.8,
4.7,1,0.9,
4.7,1,1,
4.7,1,1.1,
4.7,1,1.2,
4.7,1,1.3,
4.7,1,1.4,
4.7,1,1.5,
4.7,1,1.6,
4.7,1,1.7,0.992562438
4.7,1,1.8,
4.7,1,1.9,
4.7,1,2,
4.7,1,2.1,1.005503955
4.7,1,2.2,
4.7,1,2.3,
4.7,1,2.4,
4.7,1,2.5,
4.7,1,2.6,
4.7,1,2.7,
4.7,1,2.8,
4.7,1,2.9,
4.7,1,3,
4.7,1,3.1,
4.7,1,3.2,
4.7,1,3.3,
4.7,1,3.4,
4.7,1,3.5,
4.7,1,3.6,
4.8,1,0,
4.8,1,0.1,
4.8,1,0.2,
4.8,1,0.3,
4.8,1,0.4,
4.8,1,0.5,
4.8,1,0.6,
4.8,1,0.7,
4.8,1,0.8,
4.8,1,0.9,
4.8,1,1,
4.8,1,1.1,
4.8,1,1.2,
4.8,1,1.3,
4.8,1,1.4,
4.8,1,1.5,
4.8,1,1.6,
4.8,1,1.7,
4.8,1,1.8,
4.8,1,1.9,
4.8,1,2,
4.8,1,2.1,
4.8,1,2.2,
4.8,1,2.3,
4.8,1,2.4,
4.8,1,2.5,1.066210601
4.8,1,2.6,
4.8,1,2.7,
4.8,1,2.8,
4.8,1,2.9,
4.8,1,3,
4.8,1,3.1,
4.8,1,3.2,
4.8,1,3.3,
4.8,1,3.4,
4.8,1,3.5,
4.8,1,3.6,
4.9,1,0,
4.9,1,0.1,
4.9,1,0.2,
4.9,1,0.3,
4.9,1,0.4,
4.9,1,0.5,
4.9,1,0.6,
4.9,1,0.7,1.105079501
4.9,1,0.8,
4.9,1,0.9,
4.9,1,1,
4.9,1,1.1,
4.9,1,1.2,
4.9,1,1.3,
4.9,1,1.4,
4.9,1,1.5,
4.9,1,1.6,
4.9,1,1.7,
4.9,1,1.8,
4.9,1,1.9,
4.9,1,2,
4.9,1,2.1,
4.9,1,2.2,
4.9,1,2.3,
4.9,1,2.4,
4.9,1,2.5,
4.9,1,2.6,
4.9,1,2.7,
4.9,1,2.8,
4.9,1,2.9,
4.9,1,3,
4.9,1,3.1,
4.9,1,3.2,
4.9,1,3.3,
4.9,1,3.4,
4.9,1,3.5,
4.9,1,3.6,
5,1,0,
5,1,0.1,
5,1,0.2,1.010369106
5,1,0.3,
5,1,0.4,
5,1,0.5,
5,1,0.6,
5,1,0.7,
5,1,0.8,
5,1,0.9,
5,1,1,
5,1,1.1,
5,1,1.2,
5,1,1.3,
5,1,1.4,
5,1,1.5,
5,1,1.6,
5,1,1.7,
5,1,1.8,
5,1,1.9,
5,1,2,
5,1,2.1,
5,1,2.2,
5,1,2.3,
5,1,2.4,
5,1,2.5,
5,1,2.6,
5,1,2.7,
5,1,2.8,
5,1,2.9,
5,1,3,
5,1,3.1,
5,1,3.2,
5,1,3.3,
5,1,3.4,
5,1,3.5,
5,1,3.6,
5.1,1,0,
5.1,1,0.1,
5.1,1,0.2,
5.1,1,0.3,
5.1,1,0.4,
5.1,1,0.5,
5.1,1,0.6,
5.1,1,0.7,
5.1,1,0.8,
5.1,1,0.9,
5.1,1,1,
5.1,1,1.1,
5.1,1,1.2,
5.1,1,1.3,
5.1,1,1.4,
5.1,1,1.5,
5.1,1,1.6,
5.1,1,1.7,
5.1,1,1.8,
5.1,1,1.9,
5.1,1,2,
5.1,1,2.1,
5.1,1,2.2,
5.1,1,2.3,
5.1,1,2.4,
5.1,1,2.5,
5.1,1,2.6,
5.1,1,2.7,
5.1,1,2.8,
5.1,1,2.9,
5.1,1,3,
5.1,1,3.1,
5.1,1,3.2,
5.1,1,3.3,
5.1,1,3.4,
5.1,1,3.5,
5.1,1,3.6,0.99738182
5.2,1,0,
5.2,1,0.1,
5.2,1,0.2,
5.2,1,0.3,
5.2,1,0.4,
5.2,1,0.5,
5.2,1,0.6,
5.2,1,0.7,
5.2,1,0.8,
5.2,1,0.9,
5.2,1,1,
5.2,1,1.1,
5.2,1,1.2,
5.2,1,1.3,
5.2,1,1.4,
5.2,1,1.5,
5.2,1,1.6,
5.2,1,1.7,
5.2,1,1.8,
5.2,1,1.9,
5.2,1,2,
5.2,1,2.1,
5.2,1,2.2,
5.2,1,2.3,
5.2,1,2.4,
5.2,1,2.5,
5.2,1,2.6,
5.2,1,2.7,
5.2,1,2.8,
5.2,1,2.9,
5.2,1,3,
5.2,1,3.1,
5.2,1,3.2,
5.2,1,3.3,
5.2,1,3.4,
5.2,1,3.5,
5.2,1,3.6,
5.3,1,0,
5.3,1,0.1,
5.3,1,0.2,
5.3,1,0.3,
5.3,1,0.4,
5.3,1,0.5,
5.3,1,0.6,
5.3,1,0.7,
5.3,1,0.8,
5.3,1,0.9,1.131150161
5.3,1,1,
5.3,1,1.1,
5.3,1,1.2,
5.3,1,1.3,
5.3,1,1.4,
5.3,1,1.5,
5.3,1,1.6,
5.3,1,1.7,
5.3,1,1.8,
5.3,1,1.9,
5.3,1,2,
5.3,1,2.1,
5.3,1,2.2,
5.3,1,2.3,
5.3,1,2.4,
5.3,1,2.5,
5.3,1,2.6,
5.3,1,2.7,
5.3,1,2.8,
5.3,1,2.9,
5.3,1,3,
5.3,1,3.1,
5.3,1,3.2,
5.3,1,3.3,
5.3,1,3.4,
5.3,1,3.5,
5.3,1,3.6,
5.4,1,0,
5.4,1,0.1,
5.4,1,0.2,
5.4,1,0.3,
5.4,1,0.4,
5.4,1,0.5,
5.4,1,0.6,
5.4,1,0.7,
5.4,1,0.8,
5.4,1,0.9,
5.4,1,1,
5.4,1,1.1,
5.4,1,1.2,
5.4,1,1.3,
5.4,1,1.4,
5.4,1,1.5,
5.4,1,1.6,
5.4,1,1.7,
5.4,1,1.8,0.999358127
5.4,1,1.9,
5.4,1,2,
5.4,1,2.1,
5.4,1,2.2,
5.4,1,2.3,
5.4,1,2.4,
5.4,1,2.5,
5.4,1,2.6,
5.4,1,2.7,
5.4,1,2.8,
5.4,1,2.9,
5.4,1,3,1.055932209
5.4,1,3.1,
5.4,1,3.2,
5.4,1,3.3,
5.4,1,3.4,
5.4,1,3.5,
5.4,1,3.6,
5.5,1,0,
5.5,1,0.1,
5.5,1,0.2,
5.5,1,0.3,
5.5,1,0.4,
5.5,1,0.5,
5.5,1,0.6,
5.5,1,0.7,
5.5,1,0.8,
5.5,1,0.9,
5.5,1,1,
5.5,1,1.1,
5.5,1,1.2,
5.5,1,1.3,
5.5,1,1.4,
5.5,1,1.5,
5.5,1,1.6,
5.5,1,1.7,
5.5,1,1.8,
5.5,1,1.9,
5.5,1,2,
5.5,1,2.1,
5.5,1,2.2,
5.5,1,2.3,
5.5,1,2.4,
5.5,1,2.5,
5.5,1,2.6,
5.5,1,2.7,
5.5,1,2.8,
5.5,1,2.9,
5.5,1,3,
5.5,1,3.1,
5.5,1,3.2,
5.5,1,3.3,
5.5,1,3.4,
5.5,1,3.5,
5.5,1,3.6,
5.6,1,0,
5.6,1,0.1,
5.6,1,0.2,
5.6,1,0.3,
5.6,1,0.4,
5.6,1,0.5,
5.6,1,0.6,1.051012476
5.6,1,0.7,
5.6,1,0.8,
5.6,1,0.9,
5.6,1,1,
5.6,1,1.1,
5.6,1,1.2,
5.6,1,1.3,
5.6,1,1.4,
5.6,1,1.5,
5.6,1,1.6,
5.6,1,1.7,
5.6,1,1.8,
5.6,1,1.9,
5.6,1,2,
5.6,1,2.1,
5.6,1,2.2,
5.6,1,2.3,
5.6,1,2.4,
5.6,1,2.5,
5.6,1,2.6,
5.6,1,2.7,
5.6,1,2.8,
5.6,1,2.9,1.075906221
5.6,1,3,
5.6,1,3.1,
5.6,1,3.2,
5.6,1,3.3,
5.6,1,3.4,0.99839499
5.6,1,3.5,
5.6,1,3.6,
5.7,1,0,
5.7,1,0.1,
5.7,1,0.2,
5.7,1,0.3,
5.7,1,0.4,
5.7,1,0.5,
5.7,1,0.6,
5.7,1,0.7,
5.7,1,0.8,
5.7,1,0.9,
5.7,1,1,
5.7,1,1.1,
5.7,1,1.2,
5.7,1,1.3,
5.7,1,1.4,
5.7,1,1.5,
5.7,1,1.6,
5.7,1,1.7,
5.7,1,1.8,
5.7,1,1.9,
5.7,1,2,
5.7,1,2.1,
5.7,1,2.2,
5.7,1,2.3,
5.7,1,2.4,
5.7,1,2.5,
5.7,1,2.6,
5.7,1,2.7,
5.7,1,2.8,
5.7,1,2.9,
5.7,1,3,
5.7,1,3.1,
5.7,1,3.2,
5.7,1,3.3,
5.7,1,3.4,
5.7,1,3.5,
5.7,1,3.6,
5.8,1,0,
5.8,1,0.1,
5.8,1,0.2,
5.8,1,0.3,
5.8,1,0.4,
5.8,1,0.5,
5.8,1,0.6,
5.8,1,0.7,
5.8,1,0.8,
5.8,1,0.9,
5.8,1,1,
5.8,1,1.1,
5.8,1,1.2,
5.8,1,1.3,
5.8,1,1.4,
5.8,1,1.5,
5.8,1,1.6,
5.8,1,1.7,
5.8,1,1.8,
5.8,1,1.9,
5.8,1,2,
5.8,1,2.1,
5.8,1,2.2,
5.8,1,2.3,
5.8,1,2.4,
5.8,1,2.5,
5.8,1,2.6,
5.8,1,2.7,
5.8,1,2.8,
5.8,1,2.9,
5.8,1,3,
5.8,1,3.1,
5.8,1,3.2,
5.8,1,3.3,
5.8,1,3.4,
5.8,1,3.5,
5.8,1,3.6,
5.9,1,0,0.990435178
5.9,1,0.1,
5.9,1,0.2,
5.9,1,0.3,
5.9,1,0.4,
5.9,1,0.5,
5.9,1,0.6,
5.9,1,0.7,
5.9,1,0.8,
5.9,1,0.9,
5.9,1,1,
5.9,1,1.1,
5.9,1,1.2,
5.9,1,1.3,1.047255729
5.9,1,1.4,
5.9,1,1.5,
5.9,1,1.6,
5.9,1,1.7,
5.9,1,1.8,
5.9,1,1.9,
5.9,1,2,
5.9,1,2.1,
5.9,1,2.2,
5.9,1,2.3,1.044428859
5.9,1,2.4,
5.9,1,2.5,
5.9,1,2.6,
5.9,1,2.7,
5.9,1,2.8,
5.9,1,2.9,
5.9,1,3,
5.9,1,3.1,
5.9,1,3.2,
5.9,1,3.3,
5.9,1,3.4,
5.9,1,3.5,
5.9,1,3.6,
6,1,0,
6,1,0.1,
6,1,0.2,
6,1,0.3,
6,1,0.4,
6,1,0.5,
6,1,0.6,
6,1,0.7,
6,1,0.8,
6,1,0.9,
6,1,1,
6,1,1.1,
6,1,1.2,
6,1,1.3,
6,1,1.4,
6,1,1.5,
6,1,1.6,
6,1,1.7,
6,1,1.8,
6,1,1.9,
6,1,2,
6,1,2.1,
6,1,2.2,
6,1,2.3,
6,1,2.4,
6,1,2.5,
6,1,2.6,
6,1,2.7,
6,1,2.8,
6,1,2.9,
6,1,3,
6,1,3.1,
6,1,3.2,
6,1,3.3,
6,1,3.4,
6,1,3.5,
6,1,3.6,
6.1,1,0,
6.1,1,0.1,
6.1,1,0.2,
6.1,1,0.3,
6.1,1,0.4,
6.1,1,0.5,
6.1,1,0.6,
6.1,1,0.7,
6.1,1,0.8,
6.1,1,0.9,
6.1,1,1,
6.1,1,1.1,
6.1,1,1.2,
6.1,1,1.3,
6.1,1,1.4,
6.1,1,1.5,
6.1,1,1.6,
6.1,1,1.7,
6.1,1,1.8,
6.1,1,1.9,
6.1,1,2,
6.1,1,2.1,
6.1,1,2.2,
6.1,1,2.3,
6.1,1,2.4,1.055278651
6.1,1,2.5,
6.1,1,2.6,
6.1,1,2.7,
6.1,1,2.8,
6.1,1,2.9,
6.1,1,3,
6.1,1,3.1,
6.1,1,3.2,
6.1,1,3.3,
6.1,1,3.4,
6.1,1,3.5,
6.1,1,3.6,
6.2,1,0,
6.2,1,0.1,
6.2,1,0.2,
6.2,1,0.3,
6.2,1,0.4,
6.2,1,0.5,
6.2,1,0.6,
6.2,1,0.7,1.08963775
6.2,1,0.8,
6.2,1,0.9,
6.2,1,1,
6.2,1,1.1,
6.2,1,1.2,
6.2,1,1.3,
6.2,1,1.4,
6.2,1,1.5,
6.2,1,1.6,
6.2,1,1.7,
6.2,1,1.8,
6.2,1,1.9,
6.2,1,2,
6.2,1,2.1,
6.2,1,2.2,
6.2,1,2.3,
6.2,1,2.4,
6.2,1,2.5,
6.2,1,2.6,
6.2,1,2.7,
6.2,1,2.8,
6.2,1,2.9,
6.2,1,3,
6.2,1,3.1,
6.2,1,3.2,
6.2,1,3.3,
6.2,1,3.4,
6.2,1,3.5,
6.2,1,3.6,
6.3,1,0,
6.3,1,0.1,
6.3,1,0.2,
6.3,1,0.3,
6.3,1,0.4,
6.3,1,0.5,
6.3,1,0.6,
6.3,1,0.7,
6.3,1,0.8,
6.3,1,0.9,
6.3,1,1,
6.3,1,1.1,
6.3,1,1.2,
6.3,1,1.3,
6.3,1,1.4,
6.3,1,1.5,
6.3,1,1.6,
6.3,1,1.7,
6.3,1,1.8,
6.3,1,1.9,
6.3,1,2,0.996882057
6.3,1,2.1,
6.3,1,2.2,
6.3,1,2.3,
6.3,1,2.4,
6.3,1,2.5,1.072295024
6.3,1,2.6,
6.3,1,2.7,
6.3,1,2.8,
6.3,1,2.9,
6.3,1,3,
6.3,1,3.1,
6.3,1,3.2,
6.3,1,3.3,
6.3,1,3.4,
6.3,1,3.5,
6.3,1,3.6,
6.4,1,0,
6.4,1,0.1,
6.4,1,0.2,
6.4,1,0.3,
6.4,1,0.4,
6.4,1,0.5,
6.4,1,0.6,
6.4,1,0.7,
6.4,1,0.8,
6.4,1,0.9,
6.4,1,1,
6.4,1,1.1,
6.4,1,1.2,
6.4,1,1.3,
6.4,1,1.4,
6.4,1,1.5,
6.4,1,1.6,
6.4,1,1.7,
6.4,1,1.8,
6.4,1,1.9,
6.4,1,2,
6.4,1,2.1,
6.4,1,2.2,
6.4,1,2.3,
6.4,1,2.4,
6.4,1,2.5,
6.4,1,2.6,
6.4,1,2.7,
6.4,1,2.8,
6.4,1,2.9,
6.4,1,3,
6.4,1,3.1,1.062043923
6.4,1,3.2,
6.4,1,3.3,
6.4,1,3.4,
6.4,1,3.5,
6.4,1,3.6,1.007200248
6.5,1,0,
6.5,1,0.1,
6.5,1,0.2,
6.5,1,0.3,
6.5,1,0.4,
6.5,1,0.5,
6.5,1,0.6,
6.5,1,0.7,
6.5,1,0.8,
6.5,1,0.9,
6.5,1,1,
6.5,1,1.1,
6.5,1,1.2,
6.5,1,1.3,
6.5,1,1.4,
6.5,1,1.5,
6.5,1,1.6,
6.5,1,1.7,
6.5,1,1.8,
6.5,1,1.9,
6.5,1,2,
6.5,1,2.1,
6.5,1,2.2,
6.5,1,2.3,
6.5,1,2.4,
6.5,1,2.5,
6.5,1,2.6,
6.5,1,2.7,1.122236592
6.5,1,2.8,
6.5,1,2.9,
6.5,1,3,
6.5,1,3.1,
6.5,1,3.2,
6.5,1,3.3,
6.5,1,3.4,
6.5,1,3.5,
6.5,1,3.6,
6.6,1,0,
6.6,1,0.1,
6.6,1,0.2,
6.6,1,0.3,1.044455012
6.6,1,0.4,
6.6,1,0.5,
6.6,1,0.6,
6.6,1,0.7,
6.6,1,0.8,
6.6,1,0.9,
6.6,1,1,
6.6,1,1.1,
6.6,1,1.2,
6.6,1,1.3,
6.6,1,1.4,
6.6,1,1.5,
6.6,1,1.6,
6.6,1,1.7,
6.6,1,1.8,
6.6,1,1.9,
6.6,1,2,
6.6,1,2.1,
6.6,1,2.2,
6.6,1,2.3,
6.6,1,2.4,
6.6,1,2.5,
6.6,1,2.6,
6.6,1,2.7,
6.6,1,2.8,
6.6,1,2.9,
6.6,1,3,
6.6,1,3.1,
6.6,1,3.2,
6.6,1,3.3,
6.6,1,3.4,
6.6,1,3.5,
6.6,1,3.6,
6.7,1,0,
6.7,1,0.1,
6.7,1,0.2,
6.7,1,0.3,
6.7,1,0.4,
6.7,1,0.5,
6.7,1,0.6,
6.7,1,0.7,
6.7,1,0.8,
6.7,1,0.9,
6.7,1,1,
6.7,1,1.1,
6.7,1,1.2,
6.7,1,1.3,1.034979709
6.7,1,1.4,
6.7,1,1.5,
6.7,1,1.6,
6.7,1,1.7,
6.7,1,1.8,
6.7,1,1.9,
6.7,1,2,
6.7,1,2.1,
6.7,1,2.2,
6.7,1,2.3,
6.7,1,2.4,
6.7,1,2.5,
6.7,1,2.6,
6.7,1,2.7,
6.7,1,2.8,
6.7,1,2.9,
6.7,1,3,
6.7,1,3.1,
6.7,1,3.2,
6.7,1,3.3,
6.7,1,3.4,
6.7,1,3.5,
6.7,1,3.6,
6.8,1,0,
6.8,1,0.1,
6.8,1,0.2,
6.8,1,0.3,
6.8,1,0.4,
6.8,1,0.5,
6.8,1,0.6,
6.8,1,0.7,
6.8,1,0.8,1.162418009
6.8,1,0.9,
6.8,1,1,
6.8,1,1.1,
6.8,1,1.2,
6.8,1,1.3,
6.8,1,1.4,
6.8,1,1.5,
6.8,1,1.6,
6.8,1,1.7,
6.8,1,1.8,
6.8,1,1.9,
6.8,1,2,
6.8,1,2.1,
6.8,1,2.2,
6.8,1,2.3,
6.8,1,2.4,
6.8,1,2.5,
6.8,1,2.6,
6.8,1,2.7,
6.8,1,2.8,
6.8,1,2.9,
6.8,1,3,
6.8,1,3.1,
6.8,1,3.2,
6.8,1,3.3,
6.8,1,3.4,
6.8,1,3.5,
6.8,1,3.6,
6.9,1,0,
6.9,1,0.1,
6.9,1,0.2,
6.9,1,0.3,
6.9,1,0.4,
6.9,1,0.5,
6.9,1,0.6,
6.9,1,0.7,
6.9,1,0.8,
6.9,1,0.9,
6.9,1,1,
6.9,1,1.1,
6.9,1,1.2,
6.9,1,1.3,
6.9,1,1.4,1.023414101
6.9,1,1.5,
6.9,1,1.6,
6.9,1,1.7,
6.9,1,1.8,
6.9,1,1.9,
6.9,1,2,
6.9,1,2.1,
6.9,1,2.2,
6.9,1,2.3,
6.9,1,2.4,
6.9,1,2.5,
6.9,1,2.6,
6.9,1,2.7,
6.9,1,2.8,
6.9,1,2.9,
6.9,1,3,
6.9,1,3.1,
6.9,1,3.2,
6.9,1,3.3,
6.9,1,3.4,
6.9,1,3.5,
6.9,1,3.6,
7,1,0,
7,1,0.1,
7,1,0.2,
7,1,0.3,
7,1,0.4,
7,1,0.5,
7,1,0.6,
7,1,0.7,
7,1,0.8,
