dx,gb,dz,gb_energy
1.6,1.3,2.3,
1.6,1.3,2.4,
1.6,1.3,2.5,
1.6,1.3,2.6,
1.6,1.3,2.7,
1.6,1.3,2.8,
1.6,1.3,2.9,
1.6,1.3,3,
1.6,1.3,3.1,
1.6,1.3,3.2,
1.6,1.3,3.3,
1.6,1.3,3.4,
1.6,1.3,3.5,
1.6,1.3,3.6,
1.7,1.3,0,
1.7,1.3,0.1,
1.7,1.3,0.2,
1.7,1.3,0.3,
1.7,1.3,0.4,
1.7,1.3,0.5,
1.7,1.3,0.6,
1.7,1.3,0.7,
1.7,1.3,0.8,
1.7,1.3,0.9,
1.7,1.3,1,
1.7,1.3,1.1,
1.7,1.3,1.2,
1.7,1.3,1.3,
1.7,1.3,1.4,
1.7,1.3,1.5,
1.7,1.3,1.6,
1.7,1.3,1.7,
1.7,1.3,1.8,
1.7,1.3,1.9,
1.7,1.3,2,
1.7,1.3,2.1,
1.7,1.3,2.2,
1.7,1.3,2.3,
1.7,1.3,2.4,
1.7,1.3,2.5,
1.7,1.3,2.6,
1.7,1.3,2.7,
1.7,1.3,2.8,
1.7,1.3,2.9,
1.7,1.3,3,
1.7,1.3,3.1,
1.7,1.3,3.2,
1.7,1.3,3.3,
1.7,1.3,3.4,
1.7,1.3,3.5,
1.7,1.3,3.6,
1.8,1.3,0,
1.8,1.3,0.1,
1.8,1.3,0.2,
1.8,1.3,0.3,
1.8,1.3,0.4,
1.8,1.3,0.5,
1.8,1.3,0.6,
1.8,1.3,0.7,
1.8,1.3,0.8,
1.8,1.3,0.9,
1.8,1.3,1,
1.8,1.3,1.1,
1.8,1.3,1.2,
1.8,1.3,1.3,
1.8,1.3,1.4,
1.8,1.3,1.5,
1.8,1.3,1.6,
1.8,1.3,1.7,
1.8,1.3,1.8,
1.8,1.3,1.9,
1.8,1.3,2,
1.8,1.3,2.1,
1.8,1.3,2.2,
1.8,1.3,2.3,
1.8,1.3,2.4,
1.8,1.3,2.5,
1.8,1.3,2.6,
1.8,1.3,2.7,
1.8,1.3,2.8,
1.8,1.3,2.9,
1.8,1.3,3,
1.8,1.3,3.1,
1.8,1.3,3.2,
1.8,1.3,3.3,
1.8,1.3,3.4,
1.8,1.3,3.5,
1.8,1.3,3.6,
1.9,1.3,0,
1.9,1.3,0.1,
1.9,1.3,0.2,
1.9,1.3,0.3,
1.9,1.3,0.4,
1.9,1.3,0.5,
1.9,1.3,0.6,
1.9,1.3,0.7,
1.9,1.3,0.8,
1.9,1.3,0.9,
1.9,1.3,1,
1.9,1.3,1.1,
1.9,1.3,1.2,
1.9,1.3,1.3,
1.9,1.3,1.4,
1.9,1.3,1.5,
1.9,1.3,1.6,
1.9,1.3,1.7,
1.9,1.3,1.8,
1.9,1.3,1.9,
1.9,1.3,2,0.981165692
1.9,1.3,2.1,
1.9,1.3,2.2,
1.9,1.3,2.3,
1.9,1.3,2.4,
1.9,1.3,2.5,
1.9,1.3,2.6,
1.9,1.3,2.7,
1.9,1.3,2.8,
1.9,1.3,2.9,
1.9,1.3,3,
1.9,1.3,3.1,
1.9,1.3,3.2,
1.9,1.3,3.3,
1.9,1.3,3.4,
1.9,1.3,3.5,
1.9,1.3,3.6,
2,1.3,0,
2,1.3,0.1,
2,1.3,0.2,0.988780958
2,1.3,0.3,
2,1.3,0.4,
2,1.3,0.5,
2,1.3,0.6,
2,1.3,0.7,
2,1.3,0.8,
2,1.3,0.9,
2,1.3,1,
2,1.3,1.1,
2,1.3,1.2,
2,1.3,1.3,
2,1.3,1.4,
2,1.3,1.5,
2,1.3,1.6,
2,1.3,1.7,
2,1.3,1.8,
2,1.3,1.9,
2,1.3,2,
2,1.3,2.1,
2,1.3,2.2,
2,1.3,2.3,
2,1.3,2.4,
2,1.3,2.5,
2,1.3,2.6,
2,1.3,2.7,
2,1.3,2.8,
2,1.3,2.9,
2,1.3,3,
2,1.3,3.1,
2,1.3,3.2,
2,1.3,3.3,0.998114407
2,1.3,3.4,
2,1.3,3.5,
2,1.3,3.6,
2.1,1.3,0,
2.1,1.3,0.1,
2.1,1.3,0.2,0.983377383
2.1,1.3,0.3,
2.1,1.3,0.4,
2.1,1.3,0.5,
2.1,1.3,0.6,
2.1,1.3,0.7,
2.1,1.3,0.8,
2.1,1.3,0.9,
2.1,1.3,1,
2.1,1.3,1.1,
2.1,1.3,1.2,
2.1,1.3,1.3,
2.1,1.3,1.4,
2.1,1.3,1.5,
2.1,1.3,1.6,
2.1,1.3,1.7,
2.1,1.3,1.8,
2.1,1.3,1.9,
2.1,1.3,2,
2.1,1.3,2.1,
2.1,1.3,2.2,
2.1,1.3,2.3,
2.1,1.3,2.4,
2.1,1.3,2.5,
2.1,1.3,2.6,
2.1,1.3,2.7,
2.1,1.3,2.8,
2.1,1.3,2.9,
2.1,1.3,3,
2.1,1.3,3.1,
2.1,1.3,3.2,
2.1,1.3,3.3,
2.1,1.3,3.4,
2.1,1.3,3.5,
2.1,1.3,3.6,
2.2,1.3,0,
2.2,1.3,0.1,
2.2,1.3,0.2,0.979560084
2.2,1.3,0.3,
2.2,1.3,0.4,
2.2,1.3,0.5,
2.2,1.3,0.6,1.02775362
2.2,1.3,0.7,
2.2,1.3,0.8,
2.2,1.3,0.9,
2.2,1.3,1,
2.2,1.3,1.1,
2.2,1.3,1.2,
2.2,1.3,1.3,
2.2,1.3,1.4,
2.2,1.3,1.5,
2.2,1.3,1.6,
2.2,1.3,1.7,
2.2,1.3,1.8,
2.2,1.3,1.9,
2.2,1.3,2,
2.2,1.3,2.1,
2.2,1.3,2.2,
2.2,1.3,2.3,
2.2,1.3,2.4,
2.2,1.3,2.5,
2.2,1.3,2.6,
2.2,1.3,2.7,
2.2,1.3,2.8,
2.2,1.3,2.9,
2.2,1.3,3,
2.2,1.3,3.1,
2.2,1.3,3.2,
2.2,1.3,3.3,
2.2,1.3,3.4,
2.2,1.3,3.5,
2.2,1.3,3.6,
2.3,1.3,0,
2.3,1.3,0.1,
2.3,1.3,0.2,0.977193461
2.3,1.3,0.3,
2.3,1.3,0.4,
2.3,1.3,0.5,
2.3,1.3,0.6,
2.3,1.3,0.7,
2.3,1.3,0.8,
2.3,1.3,0.9,
2.3,1.3,1,
2.3,1.3,1.1,
2.3,1.3,1.2,
2.3,1.3,1.3,
2.3,1.3,1.4,
2.3,1.3,1.5,
2.3,1.3,1.6,
2.3,1.3,1.7,
2.3,1.3,1.8,
2.3,1.3,1.9,
2.3,1.3,2,
2.3,1.3,2.1,
2.3,1.3,2.2,
2.3,1.3,2.3,
2.3,1.3,2.4,
2.3,1.3,2.5,
2.3,1.3,2.6,
2.3,1.3,2.7,
2.3,1.3,2.8,
2.3,1.3,2.9,
2.3,1.3,3,
2.3,1.3,3.1,
2.3,1.3,3.2,
2.3,1.3,3.3,
2.3,1.3,3.4,
2.3,1.3,3.5,
2.3,1.3,3.6,
2.4,1.3,0,
2.4,1.3,0.1,
2.4,1.3,0.2,
2.4,1.3,0.3,
2.4,1.3,0.4,
2.4,1.3,0.5,
2.4,1.3,0.6,
2.4,1.3,0.7,
2.4,1.3,0.8,
2.4,1.3,0.9,
2.4,1.3,1,
2.4,1.3,1.1,
2.4,1.3,1.2,
2.4,1.3,1.3,
2.4,1.3,1.4,
2.4,1.3,1.5,
2.4,1.3,1.6,
2.4,1.3,1.7,
2.4,1.3,1.8,
2.4,1.3,1.9,
2.4,1.3,2,
2.4,1.3,2.1,
2.4,1.3,2.2,
2.4,1.3,2.3,
2.4,1.3,2.4,
2.4,1.3,2.5,
2.4,1.3,2.6,
2.4,1.3,2.7,
2.4,1.3,2.8,
2.4,1.3,2.9,
2.4,1.3,3,
2.4,1.3,3.1,
2.4,1.3,3.2,
2.4,1.3,3.3,
2.4,1.3,3.4,
2.4,1.3,3.5,
2.4,1.3,3.6,
2.5,1.3,0,
2.5,1.3,0.1,
2.5,1.3,0.2,
2.5,1.3,0.3,
2.5,1.3,0.4,
2.5,1.3,0.5,
2.5,1.3,0.6,
2.5,1.3,0.7,
2.5,1.3,0.8,
2.5,1.3,0.9,
2.5,1.3,1,
2.5,1.3,1.1,
2.5,1.3,1.2,
2.5,1.3,1.3,
2.5,1.3,1.4,
2.5,1.3,1.5,
2.5,1.3,1.6,
2.5,1.3,1.7,
2.5,1.3,1.8,1.030148387
2.5,1.3,1.9,
2.5,1.3,2,
2.5,1.3,2.1,
2.5,1.3,2.2,
2.5,1.3,2.3,
2.5,1.3,2.4,
2.5,1.3,2.5,
2.5,1.3,2.6,
2.5,1.3,2.7,
2.5,1.3,2.8,
2.5,1.3,2.9,
2.5,1.3,3,
2.5,1.3,3.1,
2.5,1.3,3.2,
2.5,1.3,3.3,
2.5,1.3,3.4,
2.5,1.3,3.5,
2.5,1.3,3.6,
2.6,1.3,0,
2.6,1.3,0.1,
2.6,1.3,0.2,
2.6,1.3,0.3,
2.6,1.3,0.4,
2.6,1.3,0.5,
2.6,1.3,0.6,
2.6,1.3,0.7,
2.6,1.3,0.8,
2.6,1.3,0.9,
2.6,1.3,1,
2.6,1.3,1.1,
2.6,1.3,1.2,
2.6,1.3,1.3,
2.6,1.3,1.4,
2.6,1.3,1.5,
2.6,1.3,1.6,
2.6,1.3,1.7,
2.6,1.3,1.8,1.046003764
2.6,1.3,1.9,
2.6,1.3,2,
2.6,1.3,2.1,
2.6,1.3,2.2,
2.6,1.3,2.3,
2.6,1.3,2.4,
2.6,1.3,2.5,
2.6,1.3,2.6,
2.6,1.3,2.7,
2.6,1.3,2.8,
2.6,1.3,2.9,
2.6,1.3,3,
2.6,1.3,3.1,
2.6,1.3,3.2,
2.6,1.3,3.3,
2.6,1.3,3.4,
2.6,1.3,3.5,
2.6,1.3,3.6,
2.7,1.3,0,
2.7,1.3,0.1,
2.7,1.3,0.2,
2.7,1.3,0.3,
2.7,1.3,0.4,
2.7,1.3,0.5,
2.7,1.3,0.6,
2.7,1.3,0.7,
2.7,1.3,0.8,
2.7,1.3,0.9,
2.7,1.3,1,
2.7,1.3,1.1,
2.7,1.3,1.2,
2.7,1.3,1.3,
2.7,1.3,1.4,
2.7,1.3,1.5,
2.7,1.3,1.6,
2.7,1.3,1.7,
2.7,1.3,1.8,1.063677675
2.7,1.3,1.9,1.065275607
2.7,1.3,2,
2.7,1.3,2.1,
2.7,1.3,2.2,
2.7,1.3,2.3,
2.7,1.3,2.4,
2.7,1.3,2.5,
2.7,1.3,2.6,
2.7,1.3,2.7,
2.7,1.3,2.8,1.072688751
2.7,1.3,2.9,
2.7,1.3,3,
2.7,1.3,3.1,
2.7,1.3,3.2,
2.7,1.3,3.3,
2.7,1.3,3.4,
2.7,1.3,3.5,
2.7,1.3,3.6,
2.8,1.3,0,
2.8,1.3,0.1,
2.8,1.3,0.2,
2.8,1.3,0.3,
2.8,1.3,0.4,
2.8,1.3,0.5,
2.8,1.3,0.6,
2.8,1.3,0.7,
2.8,1.3,0.8,
2.8,1.3,0.9,
2.8,1.3,1,
2.8,1.3,1.1,
2.8,1.3,1.2,
2.8,1.3,1.3,
2.8,1.3,1.4,
2.8,1.3,1.5,
2.8,1.3,1.6,
2.8,1.3,1.7,
2.8,1.3,1.8,1.080016895
2.8,1.3,1.9,0.980754056
2.8,1.3,2,
2.8,1.3,2.1,
2.8,1.3,2.2,
2.8,1.3,2.3,
2.8,1.3,2.4,
2.8,1.3,2.5,
2.8,1.3,2.6,
2.8,1.3,2.7,
2.8,1.3,2.8,
2.8,1.3,2.9,
2.8,1.3,3,
2.8,1.3,3.1,
2.8,1.3,3.2,
2.8,1.3,3.3,
2.8,1.3,3.4,
2.8,1.3,3.5,
2.8,1.3,3.6,
2.9,1.3,0,
2.9,1.3,0.1,
2.9,1.3,0.2,
2.9,1.3,0.3,
2.9,1.3,0.4,
2.9,1.3,0.5,
2.9,1.3,0.6,
2.9,1.3,0.7,
2.9,1.3,0.8,
2.9,1.3,0.9,
2.9,1.3,1,
2.9,1.3,1.1,
2.9,1.3,1.2,
2.9,1.3,1.3,
2.9,1.3,1.4,
2.9,1.3,1.5,
2.9,1.3,1.6,
2.9,1.3,1.7,
2.9,1.3,1.8,
2.9,1.3,1.9,
2.9,1.3,2,
2.9,1.3,2.1,
2.9,1.3,2.2,
2.9,1.3,2.3,
2.9,1.3,2.4,
2.9,1.3,2.5,
2.9,1.3,2.6,
2.9,1.3,2.7,
2.9,1.3,2.8,
2.9,1.3,2.9,
2.9,1.3,3,
2.9,1.3,3.1,
2.9,1.3,3.2,
2.9,1.3,3.3,
2.9,1.3,3.4,
2.9,1.3,3.5,
2.9,1.3,3.6,
3,1.3,0,
3,1.3,0.1,
3,1.3,0.2,
3,1.3,0.3,
3,1.3,0.4,
3,1.3,0.5,
3,1.3,0.6,
3,1.3,0.7,
3,1.3,0.8,
3,1.3,0.9,
3,1.3,1,
3,1.3,1.1,
3,1.3,1.2,
3,1.3,1.3,
3,1.3,1.4,
3,1.3,1.5,
3,1.3,1.6,
3,1.3,1.7,
3,1.3,1.8,
3,1.3,1.9,
3,1.3,2,
3,1.3,2.1,
3,1.3,2.2,
3,1.3,2.3,
3,1.3,2.4,
3,1.3,2.5,
3,1.3,2.6,
3,1.3,2.7,
3,1.3,2.8,
3,1.3,2.9,
3,1.3,3,
3,1.3,3.1,
3,1.3,3.2,
3,1.3,3.3,
3,1.3,3.4,
3,1.3,3.5,
3,1.3,3.6,
3.1,1.3,0,
3.1,1.3,0.1,
3.1,1.3,0.2,
3.1,1.3,0.3,
3.1,1.3,0.4,
3.1,1.3,0.5,
3.1,1.3,0.6,
3.1,1.3,0.7,
3.1,1.3,0.8,
3.1,1.3,0.9,
3.1,1.3,1,
3.1,1.3,1.1,
3.1,1.3,1.2,
3.1,1.3,1.3,
3.1,1.3,1.4,
3.1,1.3,1.5,
3.1,1.3,1.6,
3.1,1.3,1.7,
3.1,1.3,1.8,
3.1,1.3,1.9,
3.1,1.3,2,
3.1,1.3,2.1,
3.1,1.3,2.2,
3.1,1.3,2.3,
3.1,1.3,2.4,
3.1,1.3,2.5,
3.1,1.3,2.6,
3.1,1.3,2.7,
3.1,1.3,2.8,
3.1,1.3,2.9,
3.1,1.3,3,
3.1,1.3,3.1,
3.1,1.3,3.2,
3.1,1.3,3.3,
3.1,1.3,3.4,
3.1,1.3,3.5,
3.1,1.3,3.6,
3.2,1.3,0,
3.2,1.3,0.1,
3.2,1.3,0.2,
3.2,1.3,0.3,
3.2,1.3,0.4,
3.2,1.3,0.5,
3.2,1.3,0.6,
3.2,1.3,0.7,
3.2,1.3,0.8,
3.2,1.3,0.9,
3.2,1.3,1,
3.2,1.3,1.1,
3.2,1.3,1.2,
3.2,1.3,1.3,
3.2,1.3,1.4,
3.2,1.3,1.5,
3.2,1.3,1.6,
3.2,1.3,1.7,
3.2,1.3,1.8,
3.2,1.3,1.9,
3.2,1.3,2,
3.2,1.3,2.1,
3.2,1.3,2.2,
3.2,1.3,2.3,
3.2,1.3,2.4,
3.2,1.3,2.5,
3.2,1.3,2.6,
3.2,1.3,2.7,
3.2,1.3,2.8,
3.2,1.3,2.9,
3.2,1.3,3,
3.2,1.3,3.1,
3.2,1.3,3.2,
3.2,1.3,3.3,
3.2,1.3,3.4,
3.2,1.3,3.5,
3.2,1.3,3.6,
3.3,1.3,0,
3.3,1.3,0.1,
3.3,1.3,0.2,
3.3,1.3,0.3,
3.3,1.3,0.4,
3.3,1.3,0.5,
3.3,1.3,0.6,
3.3,1.3,0.7,
3.3,1.3,0.8,
3.3,1.3,0.9,
3.3,1.3,1,
3.3,1.3,1.1,
3.3,1.3,1.2,
3.3,1.3,1.3,
3.3,1.3,1.4,
3.3,1.3,1.5,
3.3,1.3,1.6,
3.3,1.3,1.7,
3.3,1.3,1.8,
3.3,1.3,1.9,
3.3,1.3,2,
3.3,1.3,2.1,
3.3,1.3,2.2,
3.3,1.3,2.3,
3.3,1.3,2.4,
3.3,1.3,2.5,
3.3,1.3,2.6,
3.3,1.3,2.7,
3.3,1.3,2.8,
3.3,1.3,2.9,
3.3,1.3,3,
3.3,1.3,3.1,
3.3,1.3,3.2,
3.3,1.3,3.3,
3.3,1.3,3.4,
3.3,1.3,3.5,
3.3,1.3,3.6,
3.4,1.3,0,
3.4,1.3,0.1,
3.4,1.3,0.2,
3.4,1.3,0.3,
3.4,1.3,0.4,
3.4,1.3,0.5,
3.4,1.3,0.6,
3.4,1.3,0.7,
3.4,1.3,0.8,
3.4,1.3,0.9,
3.4,1.3,1,
3.4,1.3,1.1,1.042328037
3.4,1.3,1.2,
3.4,1.3,1.3,
3.4,1.3,1.4,
3.4,1.3,1.5,
3.4,1.3,1.6,
3.4,1.3,1.7,
3.4,1.3,1.8,
3.4,1.3,1.9,
3.4,1.3,2,
3.4,1.3,2.1,
3.4,1.3,2.2,
3.4,1.3,2.3,
3.4,1.3,2.4,
3.4,1.3,2.5,
3.4,1.3,2.6,
3.4,1.3,2.7,
3.4,1.3,2.8,
3.4,1.3,2.9,
3.4,1.3,3,
3.4,1.3,3.1,
3.4,1.3,3.2,
3.4,1.3,3.3,
3.4,1.3,3.4,
3.4,1.3,3.5,
3.4,1.3,3.6,
3.5,1.3,0,
3.5,1.3,0.1,
3.5,1.3,0.2,
3.5,1.3,0.3,1.00540133
3.5,1.3,0.4,
3.5,1.3,0.5,
3.5,1.3,0.6,
3.5,1.3,0.7,
3.5,1.3,0.8,
3.5,1.3,0.9,
3.5,1.3,1,
3.5,1.3,1.1,
3.5,1.3,1.2,
3.5,1.3,1.3,
3.5,1.3,1.4,
3.5,1.3,1.5,
3.5,1.3,1.6,
3.5,1.3,1.7,
3.5,1.3,1.8,
3.5,1.3,1.9,
3.5,1.3,2,
3.5,1.3,2.1,
3.5,1.3,2.2,
3.5,1.3,2.3,
3.5,1.3,2.4,
3.5,1.3,2.5,
3.5,1.3,2.6,
3.5,1.3,2.7,
3.5,1.3,2.8,
3.5,1.3,2.9,
3.5,1.3,3,
3.5,1.3,3.1,
3.5,1.3,3.2,
3.5,1.3,3.3,
3.5,1.3,3.4,
3.5,1.3,3.5,
3.5,1.3,3.6,
3.6,1.3,0,
3.6,1.3,0.1,
3.6,1.3,0.2,0.99029048
3.6,1.3,0.3,0.997917686
3.6,1.3,0.4,1.008506226
3.6,1.3,0.5,
3.6,1.3,0.6,
3.6,1.3,0.7,
3.6,1.3,0.8,
3.6,1.3,0.9,
3.6,1.3,1,
3.6,1.3,1.1,
3.6,1.3,1.2,
3.6,1.3,1.3,
3.6,1.3,1.4,
3.6,1.3,1.5,
3.6,1.3,1.6,
3.6,1.3,1.7,
3.6,1.3,1.8,
3.6,1.3,1.9,
3.6,1.3,2,
3.6,1.3,2.1,
3.6,1.3,2.2,
3.6,1.3,2.3,
3.6,1.3,2.4,
3.6,1.3,2.5,
3.6,1.3,2.6,
3.6,1.3,2.7,
3.6,1.3,2.8,
3.6,1.3,2.9,
3.6,1.3,3,1.143851462
3.6,1.3,3.1,
3.6,1.3,3.2,
3.6,1.3,3.3,
3.6,1.3,3.4,
3.6,1.3,3.5,
3.6,1.3,3.6,
3.7,1.3,0,
3.7,1.3,0.1,
3.7,1.3,0.2,
3.7,1.3,0.3,0.992124079
3.7,1.3,0.4,1.002571333
3.7,1.3,0.5,
3.7,1.3,0.6,
3.7,1.3,0.7,
3.7,1.3,0.8,
3.7,1.3,0.9,
3.7,1.3,1,
3.7,1.3,1.1,
3.7,1.3,1.2,
3.7,1.3,1.3,
3.7,1.3,1.4,
3.7,1.3,1.5,
3.7,1.3,1.6,
3.7,1.3,1.7,
3.7,1.3,1.8,
3.7,1.3,1.9,
3.7,1.3,2,
3.7,1.3,2.1,
3.7,1.3,2.2,
3.7,1.3,2.3,
3.7,1.3,2.4,
3.7,1.3,2.5,
3.7,1.3,2.6,
3.7,1.3,2.7,
3.7,1.3,2.8,
3.7,1.3,2.9,
3.7,1.3,3,
3.7,1.3,3.1,
3.7,1.3,3.2,
3.7,1.3,3.3,
3.7,1.3,3.4,
3.7,1.3,3.5,
3.7,1.3,3.6,
3.8,1.3,0,
3.8,1.3,0.1,
3.8,1.3,0.2,
3.8,1.3,0.3,0.987886901
3.8,1.3,0.4,0.998226128
3.8,1.3,0.5,
3.8,1.3,0.6,
3.8,1.3,0.7,
3.8,1.3,0.8,
3.8,1.3,0.9,
3.8,1.3,1,
3.8,1.3,1.1,
3.8,1.3,1.2,
3.8,1.3,1.3,
3.8,1.3,1.4,
3.8,1.3,1.5,
3.8,1.3,1.6,
3.8,1.3,1.7,
3.8,1.3,1.8,
3.8,1.3,1.9,
3.8,1.3,2,
3.8,1.3,2.1,
3.8,1.3,2.2,
3.8,1.3,2.3,
3.8,1.3,2.4,
3.8,1.3,2.5,
3.8,1.3,2.6,
3.8,1.3,2.7,
3.8,1.3,2.8,
3.8,1.3,2.9,
3.8,1.3,3,
3.8,1.3,3.1,
3.8,1.3,3.2,
3.8,1.3,3.3,
3.8,1.3,3.4,
3.8,1.3,3.5,
3.8,1.3,3.6,
3.9,1.3,0,
3.9,1.3,0.1,
3.9,1.3,0.2,
3.9,1.3,0.3,
3.9,1.3,0.4,
3.9,1.3,0.5,
3.9,1.3,0.6,
3.9,1.3,0.7,
3.9,1.3,0.8,
3.9,1.3,0.9,
3.9,1.3,1,
3.9,1.3,1.1,
3.9,1.3,1.2,
3.9,1.3,1.3,
3.9,1.3,1.4,
3.9,1.3,1.5,
3.9,1.3,1.6,
3.9,1.3,1.7,
3.9,1.3,1.8,
3.9,1.3,1.9,
3.9,1.3,2,
3.9,1.3,2.1,
3.9,1.3,2.2,
3.9,1.3,2.3,
3.9,1.3,2.4,
3.9,1.3,2.5,
3.9,1.3,2.6,
3.9,1.3,2.7,
3.9,1.3,2.8,
3.9,1.3,2.9,
3.9,1.3,3,
3.9,1.3,3.1,
3.9,1.3,3.2,
3.9,1.3,3.3,
3.9,1.3,3.4,
3.9,1.3,3.5,
3.9,1.3,3.6,
4,1.3,0,
4,1.3,0.1,
4,1.3,0.2,
4,1.3,0.3,
4,1.3,0.4,
4,1.3,0.5,
4,1.3,0.6,
4,1.3,0.7,
4,1.3,0.8,
4,1.3,0.9,
4,1.3,1,
4,1.3,1.1,
4,1.3,1.2,
4,1.3,1.3,
4,1.3,1.4,
4,1.3,1.5,
4,1.3,1.6,
4,1.3,1.7,
4,1.3,1.8,1.025471997
4,1.3,1.9,
4,1.3,2,
4,1.3,2.1,
4,1.3,2.2,
4,1.3,2.3,
4,1.3,2.4,
4,1.3,2.5,
4,1.3,2.6,
4,1.3,2.7,
4,1.3,2.8,
4,1.3,2.9,
4,1.3,3,
4,1.3,3.1,
4,1.3,3.2,
4,1.3,3.3,
4,1.3,3.4,
4,1.3,3.5,
4,1.3,3.6,
4.1,1.3,0,
4.1,1.3,0.1,
4.1,1.3,0.2,
4.1,1.3,0.3,
4.1,1.3,0.4,
4.1,1.3,0.5,
4.1,1.3,0.6,
4.1,1.3,0.7,
4.1,1.3,0.8,
4.1,1.3,0.9,
4.1,1.3,1,
4.1,1.3,1.1,
4.1,1.3,1.2,
4.1,1.3,1.3,
4.1,1.3,1.4,
4.1,1.3,1.5,
4.1,1.3,1.6,
4.1,1.3,1.7,
4.1,1.3,1.8,
4.1,1.3,1.9,
4.1,1.3,2,
4.1,1.3,2.1,
4.1,1.3,2.2,
4.1,1.3,2.3,
4.1,1.3,2.4,
4.1,1.3,2.5,
4.1,1.3,2.6,
4.1,1.3,2.7,
4.1,1.3,2.8,
4.1,1.3,2.9,
4.1,1.3,3,
4.1,1.3,3.1,
4.1,1.3,3.2,
4.1,1.3,3.3,
4.1,1.3,3.4,
4.1,1.3,3.5,
4.1,1.3,3.6,
4.2,1.3,0,
4.2,1.3,0.1,
4.2,1.3,0.2,
4.2,1.3,0.3,
4.2,1.3,0.4,
4.2,1.3,0.5,
4.2,1.3,0.6,
4.2,1.3,0.7,
4.2,1.3,0.8,
4.2,1.3,0.9,1.088628275
4.2,1.3,1,
4.2,1.3,1.1,
4.2,1.3,1.2,
4.2,1.3,1.3,
4.2,1.3,1.4,
4.2,1.3,1.5,
4.2,1.3,1.6,
4.2,1.3,1.7,
4.2,1.3,1.8,
4.2,1.3,1.9,
4.2,1.3,2,
4.2,1.3,2.1,
4.2,1.3,2.2,
4.2,1.3,2.3,
4.2,1.3,2.4,
4.2,1.3,2.5,
4.2,1.3,2.6,
4.2,1.3,2.7,
4.2,1.3,2.8,
4.2,1.3,2.9,1.046350585
4.2,1.3,3,
4.2,1.3,3.1,
4.2,1.3,3.2,
4.2,1.3,3.3,
4.2,1.3,3.4,
4.2,1.3,3.5,
4.2,1.3,3.6,
4.3,1.3,0,
4.3,1.3,0.1,
4.3,1.3,0.2,
4.3,1.3,0.3,
4.3,1.3,0.4,
4.3,1.3,0.5,
4.3,1.3,0.6,
4.3,1.3,0.7,
4.3,1.3,0.8,
4.3,1.3,0.9,
4.3,1.3,1,
4.3,1.3,1.1,
4.3,1.3,1.2,
4.3,1.3,1.3,
4.3,1.3,1.4,
4.3,1.3,1.5,
4.3,1.3,1.6,
4.3,1.3,1.7,
4.3,1.3,1.8,
4.3,1.3,1.9,
4.3,1.3,2,
4.3,1.3,2.1,
4.3,1.3,2.2,
4.3,1.3,2.3,
4.3,1.3,2.4,
4.3,1.3,2.5,
4.3,1.3,2.6,
4.3,1.3,2.7,
4.3,1.3,2.8,
4.3,1.3,2.9,
4.3,1.3,3,1.030581912
4.3,1.3,3.1,
4.3,1.3,3.2,
4.3,1.3,3.3,
4.3,1.3,3.4,
4.3,1.3,3.5,
4.3,1.3,3.6,
4.4,1.3,0,
4.4,1.3,0.1,
4.4,1.3,0.2,
4.4,1.3,0.3,
4.4,1.3,0.4,
4.4,1.3,0.5,
4.4,1.3,0.6,
4.4,1.3,0.7,
4.4,1.3,0.8,
4.4,1.3,0.9,
4.4,1.3,1,
4.4,1.3,1.1,
4.4,1.3,1.2,
4.4,1.3,1.3,
4.4,1.3,1.4,
4.4,1.3,1.5,
4.4,1.3,1.6,
4.4,1.3,1.7,
4.4,1.3,1.8,
4.4,1.3,1.9,
4.4,1.3,2,
4.4,1.3,2.1,
4.4,1.3,2.2,
4.4,1.3,2.3,
4.4,1.3,2.4,
4.4,1.3,2.5,
4.4,1.3,2.6,
4.4,1.3,2.7,
4.4,1.3,2.8,
4.4,1.3,2.9,
4.4,1.3,3,
4.4,1.3,3.1,
4.4,1.3,3.2,
4.4,1.3,3.3,
4.4,1.3,3.4,
4.4,1.3,3.5,
4.4,1.3,3.6,
4.5,1.3,0,
4.5,1.3,0.1,
4.5,1.3,0.2,
4.5,1.3,0.3,
4.5,1.3,0.4,
4.5,1.3,0.5,
4.5,1.3,0.6,
4.5,1.3,0.7,
4.5,1.3,0.8,
4.5,1.3,0.9,
4.5,1.3,1,
4.5,1.3,1.1,
4.5,1.3,1.2,
4.5,1.3,1.3,
4.5,1.3,1.4,
4.5,1.3,1.5,
4.5,1.3,1.6,
4.5,1.3,1.7,
4.5,1.3,1.8,
4.5,1.3,1.9,
4.5,1.3,2,
4.5,1.3,2.1,
4.5,1.3,2.2,
4.5,1.3,2.3,
4.5,1.3,2.4,
4.5,1.3,2.5,
4.5,1.3,2.6,
4.5,1.3,2.7,
4.5,1.3,2.8,
4.5,1.3,2.9,
4.5,1.3,3,
4.5,1.3,3.1,
4.5,1.3,3.2,
4.5,1.3,3.3,
4.5,1.3,3.4,
4.5,1.3,3.5,
4.5,1.3,3.6,
4.6,1.3,0,
4.6,1.3,0.1,
4.6,1.3,0.2,
4.6,1.3,0.3,
4.6,1.3,0.4,
4.6,1.3,0.5,
4.6,1.3,0.6,
4.6,1.3,0.7,
4.6,1.3,0.8,
4.6,1.3,0.9,
4.6,1.3,1,
4.6,1.3,1.1,
4.6,1.3,1.2,
