dx,gb,dz,gb_energy
0.4,1.3,1.9,
0.4,1.3,2,
0.4,1.3,2.1,
0.4,1.3,2.2,
0.4,1.3,2.3,
0.4,1.3,2.4,
0.4,1.3,2.5,
0.4,1.3,2.6,
0.4,1.3,2.7,
0.4,1.3,2.8,
0.4,1.3,2.9,
0.4,1.3,3,
0.4,1.3,3.1,
0.4,1.3,3.2,
0.4,1.3,3.3,
0.4,1.3,3.4,
0.4,1.3,3.5,
0.4,1.3,3.6,
0.5,1.3,0,
0.5,1.3,0.1,
0.5,1.3,0.2,
0.5,1.3,0.3,
0.5,1.3,0.4,
0.5,1.3,0.5,
0.5,1.3,0.6,
0.5,1.3,0.7,
0.5,1.3,0.8,
0.5,1.3,0.9,
0.5,1.3,1,
0.5,1.3,1.1,
0.5,1.3,1.2,
0.5,1.3,1.3,
0.5,1.3,1.4,
0.5,1.3,1.5,
0.5,1.3,1.6,
0.5,1.3,1.7,
0.5,1.3,1.8,
0.5,1.3,1.9,0.989495636
0.5,1.3,2,
0.5,1.3,2.1,
0.5,1.3,2.2,
0.5,1.3,2.3,1.025242868
0.5,1.3,2.4,
0.5,1.3,2.5,1.149804265
0.5,1.3,2.6,
0.5,1.3,2.7,
0.5,1.3,2.8,
0.5,1.3,2.9,
0.5,1.3,3,
0.5,1.3,3.1,
0.5,1.3,3.2,
0.5,1.3,3.3,
0.5,1.3,3.4,
0.5,1.3,3.5,
0.5,1.3,3.6,
0.6,1.3,0,
0.6,1.3,0.1,
0.6,1.3,0.2,
0.6,1.3,0.3,
0.6,1.3,0.4,
0.6,1.3,0.5,
0.6,1.3,0.6,
0.6,1.3,0.7,
0.6,1.3,0.8,
0.6,1.3,0.9,
0.6,1.3,1,
0.6,1.3,1.1,
0.6,1.3,1.2,
0.6,1.3,1.3,
0.6,1.3,1.4,
0.6,1.3,1.5,
0.6,1.3,1.6,
0.6,1.3,1.7,
0.6,1.3,1.8,
0.6,1.3,1.9,
0.6,1.3,2,
0.6,1.3,2.1,
0.6,1.3,2.2,
0.6,1.3,2.3,
0.6,1.3,2.4,
0.6,1.3,2.5,
0.6,1.3,2.6,
0.6,1.3,2.7,
0.6,1.3,2.8,
0.6,1.3,2.9,
0.6,1.3,3,
0.6,1.3,3.1,
0.6,1.3,3.2,
0.6,1.3,3.3,
0.6,1.3,3.4,
0.6,1.3,3.5,
0.6,1.3,3.6,
0.7,1.3,0,0.971833665
0.7,1.3,0.1,
0.7,1.3,0.2,
0.7,1.3,0.3,
0.7,1.3,0.4,
0.7,1.3,0.5,
0.7,1.3,0.6,
0.7,1.3,0.7,
0.7,1.3,0.8,
0.7,1.3,0.9,1.16243336
0.7,1.3,1,
0.7,1.3,1.1,
0.7,1.3,1.2,
0.7,1.3,1.3,
0.7,1.3,1.4,
0.7,1.3,1.5,
0.7,1.3,1.6,
0.7,1.3,1.7,
0.7,1.3,1.8,
0.7,1.3,1.9,
0.7,1.3,2,
0.7,1.3,2.1,
0.7,1.3,2.2,
0.7,1.3,2.3,
0.7,1.3,2.4,
0.7,1.3,2.5,
0.7,1.3,2.6,
0.7,1.3,2.7,
0.7,1.3,2.8,
0.7,1.3,2.9,
0.7,1.3,3,
0.7,1.3,3.1,
0.7,1.3,3.2,
0.7,1.3,3.3,
0.7,1.3,3.4,
0.7,1.3,3.5,
0.7,1.3,3.6,
0.8,1.3,0,
0.8,1.3,0.1,
0.8,1.3,0.2,
0.8,1.3,0.3,
0.8,1.3,0.4,
0.8,1.3,0.5,
0.8,1.3,0.6,
0.8,1.3,0.7,
0.8,1.3,0.8,
0.8,1.3,0.9,
0.8,1.3,1,
0.8,1.3,1.1,
0.8,1.3,1.2,1.079022203
0.8,1.3,1.3,
0.8,1.3,1.4,
0.8,1.3,1.5,
0.8,1.3,1.6,
0.8,1.3,1.7,
0.8,1.3,1.8,
0.8,1.3,1.9,
0.8,1.3,2,
0.8,1.3,2.1,
0.8,1.3,2.2,
0.8,1.3,2.3,
0.8,1.3,2.4,
0.8,1.3,2.5,
0.8,1.3,2.6,
0.8,1.3,2.7,
0.8,1.3,2.8,
0.8,1.3,2.9,1.041795582
0.8,1.3,3,
0.8,1.3,3.1,
0.8,1.3,3.2,
0.8,1.3,3.3,
0.8,1.3,3.4,
0.8,1.3,3.5,
0.8,1.3,3.6,
0.9,1.3,0,
0.9,1.3,0.1,
0.9,1.3,0.2,
0.9,1.3,0.3,
0.9,1.3,0.4,
0.9,1.3,0.5,
0.9,1.3,0.6,
0.9,1.3,0.7,
0.9,1.3,0.8,
0.9,1.3,0.9,
0.9,1.3,1,
0.9,1.3,1.1,
0.9,1.3,1.2,
0.9,1.3,1.3,
0.9,1.3,1.4,
0.9,1.3,1.5,
0.9,1.3,1.6,
0.9,1.3,1.7,
0.9,1.3,1.8,
0.9,1.3,1.9,
0.9,1.3,2,
0.9,1.3,2.1,
0.9,1.3,2.2,
0.9,1.3,2.3,
0.9,1.3,2.4,
0.9,1.3,2.5,
0.9,1.3,2.6,
0.9,1.3,2.7,
0.9,1.3,2.8,
0.9,1.3,2.9,
0.9,1.3,3,
0.9,1.3,3.1,
0.9,1.3,3.2,
0.9,1.3,3.3,
0.9,1.3,3.4,
0.9,1.3,3.5,
0.9,1.3,3.6,
1,1.3,0,
1,1.3,0.1,
1,1.3,0.2,
1,1.3,0.3,
1,1.3,0.4,
1,1.3,0.5,
1,1.3,0.6,
1,1.3,0.7,
1,1.3,0.8,
1,1.3,0.9,
1,1.3,1,
1,1.3,1.1,
1,1.3,1.2,
1,1.3,1.3,
1,1.3,1.4,
1,1.3,1.5,
1,1.3,1.6,
1,1.3,1.7,
1,1.3,1.8,
1,1.3,1.9,
1,1.3,2,
1,1.3,2.1,
1,1.3,2.2,
1,1.3,2.3,
1,1.3,2.4,
1,1.3,2.5,
1,1.3,2.6,
1,1.3,2.7,
1,1.3,2.8,
1,1.3,2.9,
1,1.3,3,
1,1.3,3.1,
1,1.3,3.2,
1,1.3,3.3,
1,1.3,3.4,
1,1.3,3.5,
1,1.3,3.6,
1.1,1.3,0,
1.1,1.3,0.1,
1.1,1.3,0.2,
1.1,1.3,0.3,
1.1,1.3,0.4,
1.1,1.3,0.5,
1.1,1.3,0.6,
1.1,1.3,0.7,
1.1,1.3,0.8,
1.1,1.3,0.9,
1.1,1.3,1,
1.1,1.3,1.1,
1.1,1.3,1.2,
1.1,1.3,1.3,
1.1,1.3,1.4,
1.1,1.3,1.5,
1.1,1.3,1.6,
1.1,1.3,1.7,
1.1,1.3,1.8,
1.1,1.3,1.9,
1.1,1.3,2,
1.1,1.3,2.1,
1.1,1.3,2.2,
1.1,1.3,2.3,
1.1,1.3,2.4,
1.1,1.3,2.5,
1.1,1.3,2.6,
1.1,1.3,2.7,
1.1,1.3,2.8,
1.1,1.3,2.9,
1.1,1.3,3,
1.1,1.3,3.1,
1.1,1.3,3.2,
1.1,1.3,3.3,
1.1,1.3,3.4,
1.1,1.3,3.5,
1.1,1.3,3.6,
1.2,1.3,0,
1.2,1.3,0.1,
1.2,1.3,0.2,
1.2,1.3,0.3,
1.2,1.3,0.4,
1.2,1.3,0.5,
1.2,1.3,0.6,
1.2,1.3,0.7,
1.2,1.3,0.8,
1.2,1.3,0.9,
1.2,1.3,1,
1.2,1.3,1.1,
1.2,1.3,1.2,
1.2,1.3,1.3,
1.2,1.3,1.4,
1.2,1.3,1.5,
1.2,1.3,1.6,
1.2,1.3,1.7,
1.2,1.3,1.8,
1.2,1.3,1.9,
1.2,1.3,2,
1.2,1.3,2.1,
1.2,1.3,2.2,
1.2,1.3,2.3,
1.2,1.3,2.4,
1.2,1.3,2.5,
1.2,1.3,2.6,
1.2,1.3,2.7,
1.2,1.3,2.8,
1.2,1.3,2.9,
1.2,1.3,3,
1.2,1.3,3.1,
1.2,1.3,3.2,
1.2,1.3,3.3,
1.2,1.3,3.4,
1.2,1.3,3.5,
1.2,1.3,3.6,0.977378243
1.3,1.3,0,
1.3,1.3,0.1,
1.3,1.3,0.2,
1.3,1.3,0.3,
1.3,1.3,0.4,
1.3,1.3,0.5,
1.3,1.3,0.6,
1.3,1.3,0.7,
1.3,1.3,0.8,
1.3,1.3,0.9,
1.3,1.3,1,
1.3,1.3,1.1,
1.3,1.3,1.2,
1.3,1.3,1.3,
1.3,1.3,1.4,
1.3,1.3,1.5,
1.3,1.3,1.6,
1.3,1.3,1.7,
1.3,1.3,1.8,
1.3,1.3,1.9,
1.3,1.3,2,
1.3,1.3,2.1,
1.3,1.3,2.2,
1.3,1.3,2.3,
1.3,1.3,2.4,
1.3,1.3,2.5,
1.3,1.3,2.6,
1.3,1.3,2.7,
1.3,1.3,2.8,
1.3,1.3,2.9,
1.3,1.3,3,
1.3,1.3,3.1,
1.3,1.3,3.2,1.10393073
1.3,1.3,3.3,
1.3,1.3,3.4,
1.3,1.3,3.5,
1.3,1.3,3.6,
1.4,1.3,0,
1.4,1.3,0.1,
1.4,1.3,0.2,
1.4,1.3,0.3,
1.4,1.3,0.4,
1.4,1.3,0.5,
1.4,1.3,0.6,
1.4,1.3,0.7,
1.4,1.3,0.8,
1.4,1.3,0.9,
1.4,1.3,1,
1.4,1.3,1.1,
1.4,1.3,1.2,
1.4,1.3,1.3,
1.4,1.3,1.4,
1.4,1.3,1.5,
1.4,1.3,1.6,
1.4,1.3,1.7,
1.4,1.3,1.8,
1.4,1.3,1.9,
1.4,1.3,2,
1.4,1.3,2.1,
1.4,1.3,2.2,
1.4,1.3,2.3,
1.4,1.3,2.4,
1.4,1.3,2.5,
1.4,1.3,2.6,
1.4,1.3,2.7,
1.4,1.3,2.8,
1.4,1.3,2.9,
1.4,1.3,3,
1.4,1.3,3.1,
1.4,1.3,3.2,
1.4,1.3,3.3,
1.4,1.3,3.4,
1.4,1.3,3.5,
1.4,1.3,3.6,
1.5,1.3,0,
1.5,1.3,0.1,
1.5,1.3,0.2,
1.5,1.3,0.3,
1.5,1.3,0.4,
1.5,1.3,0.5,
1.5,1.3,0.6,
1.5,1.3,0.7,
1.5,1.3,0.8,
1.5,1.3,0.9,
1.5,1.3,1,
1.5,1.3,1.1,
1.5,1.3,1.2,
1.5,1.3,1.3,
1.5,1.3,1.4,
1.5,1.3,1.5,
1.5,1.3,1.6,
1.5,1.3,1.7,
1.5,1.3,1.8,
1.5,1.3,1.9,
1.5,1.3,2,
1.5,1.3,2.1,
1.5,1.3,2.2,
1.5,1.3,2.3,
1.5,1.3,2.4,
1.5,1.3,2.5,
1.5,1.3,2.6,
1.5,1.3,2.7,
1.5,1.3,2.8,
1.5,1.3,2.9,
1.5,1.3,3,
1.5,1.3,3.1,
1.5,1.3,3.2,
1.5,1.3,3.3,
1.5,1.3,3.4,
1.5,1.3,3.5,
1.5,1.3,3.6,
1.6,1.3,0,
1.6,1.3,0.1,
1.6,1.3,0.2,
1.6,1.3,0.3,
1.6,1.3,0.4,
1.6,1.3,0.5,
1.6,1.3,0.6,
1.6,1.3,0.7,
1.6,1.3,0.8,
1.6,1.3,0.9,
1.6,1.3,1,
1.6,1.3,1.1,
1.6,1.3,1.2,
1.6,1.3,1.3,
1.6,1.3,1.4,0.994778108
1.6,1.3,1.5,
1.6,1.3,1.6,
1.6,1.3,1.7,
1.6,1.3,1.8,
1.6,1.3,1.9,
1.6,1.3,2,
1.6,1.3,2.1,
1.6,1.3,2.2,0.993039742
1.6,1.3,2.3,
1.6,1.3,2.4,
1.6,1.3,2.5,
1.6,1.3,2.6,
1.6,1.3,2.7,
1.6,1.3,2.8,
1.6,1.3,2.9,
1.6,1.3,3,
1.6,1.3,3.1,
1.6,1.3,3.2,
1.6,1.3,3.3,
1.6,1.3,3.4,
1.6,1.3,3.5,
1.6,1.3,3.6,
1.7,1.3,0,
1.7,1.3,0.1,
1.7,1.3,0.2,
1.7,1.3,0.3,
1.7,1.3,0.4,
1.7,1.3,0.5,
1.7,1.3,0.6,
1.7,1.3,0.7,
1.7,1.3,0.8,
1.7,1.3,0.9,
1.7,1.3,1,
1.7,1.3,1.1,
1.7,1.3,1.2,
1.7,1.3,1.3,
1.7,1.3,1.4,
1.7,1.3,1.5,
1.7,1.3,1.6,
1.7,1.3,1.7,
1.7,1.3,1.8,
1.7,1.3,1.9,
1.7,1.3,2,
1.7,1.3,2.1,
1.7,1.3,2.2,
1.7,1.3,2.3,
1.7,1.3,2.4,
1.7,1.3,2.5,
1.7,1.3,2.6,
1.7,1.3,2.7,
1.7,1.3,2.8,
1.7,1.3,2.9,
1.7,1.3,3,
1.7,1.3,3.1,
1.7,1.3,3.2,
1.7,1.3,3.3,
1.7,1.3,3.4,
1.7,1.3,3.5,
1.7,1.3,3.6,
1.8,1.3,0,
1.8,1.3,0.1,
1.8,1.3,0.2,
1.8,1.3,0.3,
1.8,1.3,0.4,
1.8,1.3,0.5,
1.8,1.3,0.6,1.056881985
1.8,1.3,0.7,
1.8,1.3,0.8,1.09990676
1.8,1.3,0.9,
1.8,1.3,1,
1.8,1.3,1.1,
1.8,1.3,1.2,
1.8,1.3,1.3,
1.8,1.3,1.4,
1.8,1.3,1.5,
1.8,1.3,1.6,
1.8,1.3,1.7,
1.8,1.3,1.8,
1.8,1.3,1.9,
1.8,1.3,2,
1.8,1.3,2.1,
1.8,1.3,2.2,
1.8,1.3,2.3,
1.8,1.3,2.4,
1.8,1.3,2.5,
1.8,1.3,2.6,
1.8,1.3,2.7,
1.8,1.3,2.8,
1.8,1.3,2.9,
1.8,1.3,3,
1.8,1.3,3.1,
1.8,1.3,3.2,
1.8,1.3,3.3,
1.8,1.3,3.4,
1.8,1.3,3.5,
1.8,1.3,3.6,
1.9,1.3,0,
1.9,1.3,0.1,
1.9,1.3,0.2,
1.9,1.3,0.3,
1.9,1.3,0.4,
1.9,1.3,0.5,
1.9,1.3,0.6,
1.9,1.3,0.7,
1.9,1.3,0.8,
1.9,1.3,0.9,
1.9,1.3,1,
1.9,1.3,1.1,
1.9,1.3,1.2,
1.9,1.3,1.3,
1.9,1.3,1.4,
1.9,1.3,1.5,
1.9,1.3,1.6,
1.9,1.3,1.7,
1.9,1.3,1.8,
1.9,1.3,1.9,
1.9,1.3,2,
1.9,1.3,2.1,
1.9,1.3,2.2,
1.9,1.3,2.3,
1.9,1.3,2.4,
1.9,1.3,2.5,
1.9,1.3,2.6,
1.9,1.3,2.7,1.094115997
1.9,1.3,2.8,
1.9,1.3,2.9,
1.9,1.3,3,
1.9,1.3,3.1,
1.9,1.3,3.2,
1.9,1.3,3.3,
1.9,1.3,3.4,
1.9,1.3,3.5,
1.9,1.3,3.6,
2,1.3,0,
2,1.3,0.1,
2,1.3,0.2,
2,1.3,0.3,
2,1.3,0.4,
2,1.3,0.5,
2,1.3,0.6,
2,1.3,0.7,
2,1.3,0.8,
2,1.3,0.9,
2,1.3,1,
2,1.3,1.1,
2,1.3,1.2,
2,1.3,1.3,
2,1.3,1.4,
2,1.3,1.5,
2,1.3,1.6,
2,1.3,1.7,
2,1.3,1.8,
2,1.3,1.9,
2,1.3,2,
2,1.3,2.1,
2,1.3,2.2,
2,1.3,2.3,
2,1.3,2.4,
2,1.3,2.5,
2,1.3,2.6,
2,1.3,2.7,
2,1.3,2.8,
2,1.3,2.9,
2,1.3,3,
2,1.3,3.1,
2,1.3,3.2,
2,1.3,3.3,
2,1.3,3.4,
2,1.3,3.5,
2,1.3,3.6,
2.1,1.3,0,
2.1,1.3,0.1,
2.1,1.3,0.2,
2.1,1.3,0.3,
2.1,1.3,0.4,
2.1,1.3,0.5,
2.1,1.3,0.6,
2.1,1.3,0.7,
2.1,1.3,0.8,
2.1,1.3,0.9,
2.1,1.3,1,
2.1,1.3,1.1,
2.1,1.3,1.2,
2.1,1.3,1.3,
2.1,1.3,1.4,
2.1,1.3,1.5,
2.1,1.3,1.6,
2.1,1.3,1.7,
2.1,1.3,1.8,
2.1,1.3,1.9,
2.1,1.3,2,
2.1,1.3,2.1,
2.1,1.3,2.2,
2.1,1.3,2.3,
2.1,1.3,2.4,
2.1,1.3,2.5,
2.1,1.3,2.6,
2.1,1.3,2.7,
2.1,1.3,2.8,
2.1,1.3,2.9,
2.1,1.3,3,
2.1,1.3,3.1,
2.1,1.3,3.2,
2.1,1.3,3.3,0.992517237
2.1,1.3,3.4,
2.1,1.3,3.5,
2.1,1.3,3.6,
2.2,1.3,0,
2.2,1.3,0.1,
2.2,1.3,0.2,
2.2,1.3,0.3,
2.2,1.3,0.4,
2.2,1.3,0.5,
2.2,1.3,0.6,
2.2,1.3,0.7,
2.2,1.3,0.8,
2.2,1.3,0.9,
2.2,1.3,1,
2.2,1.3,1.1,1.074135447
2.2,1.3,1.2,
2.2,1.3,1.3,
2.2,1.3,1.4,
2.2,1.3,1.5,
2.2,1.3,1.6,
2.2,1.3,1.7,
2.2,1.3,1.8,
2.2,1.3,1.9,
2.2,1.3,2,
2.2,1.3,2.1,
2.2,1.3,2.2,
2.2,1.3,2.3,
2.2,1.3,2.4,
2.2,1.3,2.5,
2.2,1.3,2.6,
2.2,1.3,2.7,
2.2,1.3,2.8,
2.2,1.3,2.9,
2.2,1.3,3,
2.2,1.3,3.1,
2.2,1.3,3.2,
2.2,1.3,3.3,
2.2,1.3,3.4,
2.2,1.3,3.5,
2.2,1.3,3.6,0.973485042
2.3,1.3,0,
2.3,1.3,0.1,
2.3,1.3,0.2,
2.3,1.3,0.3,
2.3,1.3,0.4,
2.3,1.3,0.5,
2.3,1.3,0.6,
2.3,1.3,0.7,
2.3,1.3,0.8,
2.3,1.3,0.9,
2.3,1.3,1,
2.3,1.3,1.1,
2.3,1.3,1.2,
2.3,1.3,1.3,
2.3,1.3,1.4,
2.3,1.3,1.5,
2.3,1.3,1.6,
2.3,1.3,1.7,1.006258716
2.3,1.3,1.8,
2.3,1.3,1.9,
2.3,1.3,2,
2.3,1.3,2.1,
2.3,1.3,2.2,
2.3,1.3,2.3,
2.3,1.3,2.4,
2.3,1.3,2.5,
2.3,1.3,2.6,
2.3,1.3,2.7,
2.3,1.3,2.8,
2.3,1.3,2.9,
2.3,1.3,3,
2.3,1.3,3.1,
2.3,1.3,3.2,
2.3,1.3,3.3,
2.3,1.3,3.4,
2.3,1.3,3.5,
2.3,1.3,3.6,
2.4,1.3,0,
2.4,1.3,0.1,
2.4,1.3,0.2,
2.4,1.3,0.3,
2.4,1.3,0.4,0.993996625
2.4,1.3,0.5,
2.4,1.3,0.6,
2.4,1.3,0.7,
2.4,1.3,0.8,
2.4,1.3,0.9,
2.4,1.3,1,
2.4,1.3,1.1,
2.4,1.3,1.2,
2.4,1.3,1.3,
2.4,1.3,1.4,
2.4,1.3,1.5,
2.4,1.3,1.6,
2.4,1.3,1.7,
2.4,1.3,1.8,
2.4,1.3,1.9,
2.4,1.3,2,
2.4,1.3,2.1,
2.4,1.3,2.2,
2.4,1.3,2.3,
2.4,1.3,2.4,
2.4,1.3,2.5,
2.4,1.3,2.6,
2.4,1.3,2.7,
2.4,1.3,2.8,
2.4,1.3,2.9,
2.4,1.3,3,
2.4,1.3,3.1,
2.4,1.3,3.2,
2.4,1.3,3.3,
2.4,1.3,3.4,
2.4,1.3,3.5,
2.4,1.3,3.6,
2.5,1.3,0,
2.5,1.3,0.1,
2.5,1.3,0.2,
2.5,1.3,0.3,
2.5,1.3,0.4,
2.5,1.3,0.5,
2.5,1.3,0.6,
2.5,1.3,0.7,
2.5,1.3,0.8,
2.5,1.3,0.9,
2.5,1.3,1,
2.5,1.3,1.1,
2.5,1.3,1.2,
2.5,1.3,1.3,
2.5,1.3,1.4,
2.5,1.3,1.5,
2.5,1.3,1.6,
2.5,1.3,1.7,
2.5,1.3,1.8,
2.5,1.3,1.9,
2.5,1.3,2,
2.5,1.3,2.1,
2.5,1.3,2.2,
2.5,1.3,2.3,
2.5,1.3,2.4,
2.5,1.3,2.5,
2.5,1.3,2.6,
2.5,1.3,2.7,
2.5,1.3,2.8,
2.5,1.3,2.9,
2.5,1.3,3,
2.5,1.3,3.1,
2.5,1.3,3.2,
2.5,1.3,3.3,
2.5,1.3,3.4,
2.5,1.3,3.5,
2.5,1.3,3.6,
2.6,1.3,0,0.971823431
2.6,1.3,0.1,
2.6,1.3,0.2,
2.6,1.3,0.3,
2.6,1.3,0.4,
2.6,1.3,0.5,
2.6,1.3,0.6,
2.6,1.3,0.7,
2.6,1.3,0.8,
2.6,1.3,0.9,
2.6,1.3,1,
2.6,1.3,1.1,
2.6,1.3,1.2,
2.6,1.3,1.3,
2.6,1.3,1.4,
2.6,1.3,1.5,
2.6,1.3,1.6,
2.6,1.3,1.7,
2.6,1.3,1.8,
2.6,1.3,1.9,
2.6,1.3,2,
2.6,1.3,2.1,
2.6,1.3,2.2,
2.6,1.3,2.3,
2.6,1.3,2.4,
2.6,1.3,2.5,1.130295902
2.6,1.3,2.6,
2.6,1.3,2.7,
2.6,1.3,2.8,
2.6,1.3,2.9,
2.6,1.3,3,
2.6,1.3,3.1,
2.6,1.3,3.2,
2.6,1.3,3.3,
2.6,1.3,3.4,
2.6,1.3,3.5,
2.6,1.3,3.6,
2.7,1.3,0,
2.7,1.3,0.1,
2.7,1.3,0.2,
2.7,1.3,0.3,
2.7,1.3,0.4,
2.7,1.3,0.5,
2.7,1.3,0.6,
2.7,1.3,0.7,
2.7,1.3,0.8,
2.7,1.3,0.9,
2.7,1.3,1,
2.7,1.3,1.1,
2.7,1.3,1.2,
2.7,1.3,1.3,
2.7,1.3,1.4,
2.7,1.3,1.5,
2.7,1.3,1.6,
2.7,1.3,1.7,
2.7,1.3,1.8,
2.7,1.3,1.9,
2.7,1.3,2,
2.7,1.3,2.1,
2.7,1.3,2.2,
2.7,1.3,2.3,
2.7,1.3,2.4,
2.7,1.3,2.5,
2.7,1.3,2.6,
2.7,1.3,2.7,
2.7,1.3,2.8,
2.7,1.3,2.9,1.050627278
2.7,1.3,3,
2.7,1.3,3.1,
2.7,1.3,3.2,
2.7,1.3,3.3,
2.7,1.3,3.4,
2.7,1.3,3.5,
2.7,1.3,3.6,
2.8,1.3,0,
2.8,1.3,0.1,
2.8,1.3,0.2,
2.8,1.3,0.3,
2.8,1.3,0.4,
2.8,1.3,0.5,
2.8,1.3,0.6,
2.8,1.3,0.7,
2.8,1.3,0.8,
2.8,1.3,0.9,
2.8,1.3,1,
2.8,1.3,1.1,
2.8,1.3,1.2,
2.8,1.3,1.3,
2.8,1.3,1.4,
2.8,1.3,1.5,
2.8,1.3,1.6,
2.8,1.3,1.7,
2.8,1.3,1.8,
2.8,1.3,1.9,
2.8,1.3,2,
2.8,1.3,2.1,
2.8,1.3,2.2,
2.8,1.3,2.3,
2.8,1.3,2.4,
2.8,1.3,2.5,
2.8,1.3,2.6,
2.8,1.3,2.7,
2.8,1.3,2.8,
2.8,1.3,2.9,
2.8,1.3,3,
2.8,1.3,3.1,
2.8,1.3,3.2,
2.8,1.3,3.3,
2.8,1.3,3.4,
2.8,1.3,3.5,
2.8,1.3,3.6,
2.9,1.3,0,
2.9,1.3,0.1,
2.9,1.3,0.2,
2.9,1.3,0.3,
2.9,1.3,0.4,
2.9,1.3,0.5,
2.9,1.3,0.6,
2.9,1.3,0.7,
2.9,1.3,0.8,
2.9,1.3,0.9,
2.9,1.3,1,
2.9,1.3,1.1,
2.9,1.3,1.2,
2.9,1.3,1.3,
2.9,1.3,1.4,
2.9,1.3,1.5,
2.9,1.3,1.6,
2.9,1.3,1.7,
2.9,1.3,1.8,
2.9,1.3,1.9,
2.9,1.3,2,
2.9,1.3,2.1,
2.9,1.3,2.2,
2.9,1.3,2.3,
2.9,1.3,2.4,
2.9,1.3,2.5,
2.9,1.3,2.6,
2.9,1.3,2.7,
2.9,1.3,2.8,
2.9,1.3,2.9,
2.9,1.3,3,
2.9,1.3,3.1,
2.9,1.3,3.2,
2.9,1.3,3.3,
2.9,1.3,3.4,
2.9,1.3,3.5,
2.9,1.3,3.6,
3,1.3,0,
3,1.3,0.1,
3,1.3,0.2,
3,1.3,0.3,
3,1.3,0.4,
3,1.3,0.5,
3,1.3,0.6,
3,1.3,0.7,
3,1.3,0.8,
3,1.3,0.9,
3,1.3,1,
3,1.3,1.1,
3,1.3,1.2,
3,1.3,1.3,
3,1.3,1.4,
3,1.3,1.5,
3,1.3,1.6,
3,1.3,1.7,
3,1.3,1.8,
3,1.3,1.9,
3,1.3,2,
3,1.3,2.1,
3,1.3,2.2,
3,1.3,2.3,
3,1.3,2.4,
3,1.3,2.5,
3,1.3,2.6,
3,1.3,2.7,
3,1.3,2.8,
3,1.3,2.9,
3,1.3,3,
3,1.3,3.1,
3,1.3,3.2,
3,1.3,3.3,
3,1.3,3.4,
3,1.3,3.5,
3,1.3,3.6,
3.1,1.3,0,
3.1,1.3,0.1,
3.1,1.3,0.2,
3.1,1.3,0.3,
3.1,1.3,0.4,
3.1,1.3,0.5,
3.1,1.3,0.6,
3.1,1.3,0.7,1.079174576
3.1,1.3,0.8,
3.1,1.3,0.9,
3.1,1.3,1,
3.1,1.3,1.1,
3.1,1.3,1.2,
3.1,1.3,1.3,
3.1,1.3,1.4,
3.1,1.3,1.5,
3.1,1.3,1.6,
3.1,1.3,1.7,
3.1,1.3,1.8,
3.1,1.3,1.9,
3.1,1.3,2,
3.1,1.3,2.1,
3.1,1.3,2.2,
3.1,1.3,2.3,
3.1,1.3,2.4,
3.1,1.3,2.5,
3.1,1.3,2.6,
3.1,1.3,2.7,
3.1,1.3,2.8,
3.1,1.3,2.9,
3.1,1.3,3,
3.1,1.3,3.1,
3.1,1.3,3.2,
3.1,1.3,3.3,
3.1,1.3,3.4,
3.1,1.3,3.5,
3.1,1.3,3.6,
3.2,1.3,0,
3.2,1.3,0.1,
3.2,1.3,0.2,
3.2,1.3,0.3,
3.2,1.3,0.4,
3.2,1.3,0.5,
3.2,1.3,0.6,
3.2,1.3,0.7,
3.2,1.3,0.8,
3.2,1.3,0.9,
3.2,1.3,1,
3.2,1.3,1.1,
3.2,1.3,1.2,
3.2,1.3,1.3,
3.2,1.3,1.4,
3.2,1.3,1.5,
3.2,1.3,1.6,
3.2,1.3,1.7,
3.2,1.3,1.8,
3.2,1.3,1.9,
3.2,1.3,2,
3.2,1.3,2.1,
3.2,1.3,2.2,
3.2,1.3,2.3,
3.2,1.3,2.4,
3.2,1.3,2.5,
3.2,1.3,2.6,
3.2,1.3,2.7,
3.2,1.3,2.8,
3.2,1.3,2.9,1.09526818
3.2,1.3,3,
3.2,1.3,3.1,
3.2,1.3,3.2,
3.2,1.3,3.3,
3.2,1.3,3.4,
3.2,1.3,3.5,
3.2,1.3,3.6,
3.3,1.3,0,
3.3,1.3,0.1,
3.3,1.3,0.2,
3.3,1.3,0.3,
3.3,1.3,0.4,
3.3,1.3,0.5,
3.3,1.3,0.6,
3.3,1.3,0.7,
3.3,1.3,0.8,
3.3,1.3,0.9,
3.3,1.3,1,
3.3,1.3,1.1,
3.3,1.3,1.2,
3.3,1.3,1.3,
3.3,1.3,1.4,
3.3,1.3,1.5,
3.3,1.3,1.6,
3.3,1.3,1.7,
3.3,1.3,1.8,
3.3,1.3,1.9,
3.3,1.3,2,
3.3,1.3,2.1,
3.3,1.3,2.2,
3.3,1.3,2.3,
3.3,1.3,2.4,
3.3,1.3,2.5,
3.3,1.3,2.6,
3.3,1.3,2.7,
3.3,1.3,2.8,
3.3,1.3,2.9,
3.3,1.3,3,
3.3,1.3,3.1,
3.3,1.3,3.2,
3.3,1.3,3.3,
3.3,1.3,3.4,
3.3,1.3,3.5,
3.3,1.3,3.6,
3.4,1.3,0,
3.4,1.3,0.1,1.00197719
3.4,1.3,0.2,
3.4,1.3,0.3,
3.4,1.3,0.4,
3.4,1.3,0.5,
3.4,1.3,0.6,
3.4,1.3,0.7,
3.4,1.3,0.8,
3.4,1.3,0.9,
