dx,gb,dz,gb_energy
3.5,1,0.4,
3.5,1,0.5,
3.5,1,0.6,
3.5,1,0.7,
3.5,1,0.8,
3.5,1,0.9,1.143012839
3.5,1,1,
3.5,1,1.1,
3.5,1,1.2,
3.5,1,1.3,
3.5,1,1.4,
3.5,1,1.5,
3.5,1,1.6,
3.5,1,1.7,
3.5,1,1.8,
3.5,1,1.9,
3.5,1,2,
3.5,1,2.1,
3.5,1,2.2,
3.5,1,2.3,
3.5,1,2.4,
3.5,1,2.5,
3.5,1,2.6,
3.5,1,2.7,
3.5,1,2.8,
3.5,1,2.9,
3.5,1,3,
3.5,1,3.1,
3.5,1,3.2,
3.5,1,3.3,
3.5,1,3.4,
3.5,1,3.5,
3.5,1,3.6,
3.6,1,0,
3.6,1,0.1,
3.6,1,0.2,
3.6,1,0.3,
3.6,1,0.4,
3.6,1,0.5,
3.6,1,0.6,
3.6,1,0.7,
3.6,1,0.8,
3.6,1,0.9,
3.6,1,1,
3.6,1,1.1,
3.6,1,1.2,
3.6,1,1.3,
3.6,1,1.4,
3.6,1,1.5,
3.6,1,1.6,
3.6,1,1.7,
3.6,1,1.8,
3.6,1,1.9,
3.6,1,2,
3.6,1,2.1,
3.6,1,2.2,
3.6,1,2.3,
3.6,1,2.4,
3.6,1,2.5,
3.6,1,2.6,
3.6,1,2.7,
3.6,1,2.8,
3.6,1,2.9,
3.6,1,3,
3.6,1,3.1,
3.6,1,3.2,
3.6,1,3.3,
3.6,1,3.4,
3.6,1,3.5,
3.6,1,3.6,
3.7,1,0,
3.7,1,0.1,
3.7,1,0.2,
3.7,1,0.3,
3.7,1,0.4,
3.7,1,0.5,
3.7,1,0.6,
3.7,1,0.7,
3.7,1,0.8,
3.7,1,0.9,
3.7,1,1,
3.7,1,1.1,1.082296244
3.7,1,1.2,
3.7,1,1.3,
3.7,1,1.4,
3.7,1,1.5,
3.7,1,1.6,
3.7,1,1.7,
3.7,1,1.8,
3.7,1,1.9,
3.7,1,2,
3.7,1,2.1,
3.7,1,2.2,
3.7,1,2.3,
3.7,1,2.4,
3.7,1,2.5,1.078740482
3.7,1,2.6,
3.7,1,2.7,
3.7,1,2.8,
3.7,1,2.9,
3.7,1,3,
3.7,1,3.1,
3.7,1,3.2,
3.7,1,3.3,
3.7,1,3.4,
3.7,1,3.5,
3.7,1,3.6,
3.8,1,0,
3.8,1,0.1,
3.8,1,0.2,
3.8,1,0.3,
3.8,1,0.4,
3.8,1,0.5,
3.8,1,0.6,
3.8,1,0.7,
3.8,1,0.8,
3.8,1,0.9,
3.8,1,1,
3.8,1,1.1,
3.8,1,1.2,
3.8,1,1.3,
3.8,1,1.4,
3.8,1,1.5,
3.8,1,1.6,
3.8,1,1.7,
3.8,1,1.8,
3.8,1,1.9,
3.8,1,2,
3.8,1,2.1,
3.8,1,2.2,
3.8,1,2.3,
3.8,1,2.4,
3.8,1,2.5,
3.8,1,2.6,
3.8,1,2.7,
3.8,1,2.8,1.101735811
3.8,1,2.9,
3.8,1,3,
3.8,1,3.1,
3.8,1,3.2,
3.8,1,3.3,
3.8,1,3.4,
3.8,1,3.5,
3.8,1,3.6,
3.9,1,0,
3.9,1,0.1,
3.9,1,0.2,
3.9,1,0.3,
3.9,1,0.4,
3.9,1,0.5,
3.9,1,0.6,1.050517546
3.9,1,0.7,
3.9,1,0.8,
3.9,1,0.9,
3.9,1,1,
3.9,1,1.1,
3.9,1,1.2,
3.9,1,1.3,
3.9,1,1.4,1.031611855
3.9,1,1.5,
3.9,1,1.6,
3.9,1,1.7,
3.9,1,1.8,
3.9,1,1.9,
3.9,1,2,
3.9,1,2.1,
3.9,1,2.2,
3.9,1,2.3,
3.9,1,2.4,
3.9,1,2.5,
3.9,1,2.6,
3.9,1,2.7,
3.9,1,2.8,
3.9,1,2.9,
3.9,1,3,
3.9,1,3.1,1.034945595
3.9,1,3.2,
3.9,1,3.3,
3.9,1,3.4,
3.9,1,3.5,
3.9,1,3.6,
4,1,0,
4,1,0.1,
4,1,0.2,
4,1,0.3,
4,1,0.4,
4,1,0.5,
4,1,0.6,
4,1,0.7,
4,1,0.8,
4,1,0.9,
4,1,1,
4,1,1.1,
4,1,1.2,
4,1,1.3,
4,1,1.4,
4,1,1.5,
4,1,1.6,
4,1,1.7,
4,1,1.8,
4,1,1.9,
4,1,2,
4,1,2.1,
4,1,2.2,
4,1,2.3,
4,1,2.4,
4,1,2.5,
4,1,2.6,
4,1,2.7,
4,1,2.8,
4,1,2.9,
4,1,3,
4,1,3.1,
4,1,3.2,
4,1,3.3,
4,1,3.4,
4,1,3.5,
4,1,3.6,
4.1,1,0,
4.1,1,0.1,
4.1,1,0.2,
4.1,1,0.3,
4.1,1,0.4,
4.1,1,0.5,
4.1,1,0.6,
4.1,1,0.7,
4.1,1,0.8,
4.1,1,0.9,1.120415217
4.1,1,1,
4.1,1,1.1,
4.1,1,1.2,
4.1,1,1.3,
4.1,1,1.4,
4.1,1,1.5,
4.1,1,1.6,
4.1,1,1.7,
4.1,1,1.8,
4.1,1,1.9,
4.1,1,2,
4.1,1,2.1,
4.1,1,2.2,
4.1,1,2.3,
4.1,1,2.4,
4.1,1,2.5,
4.1,1,2.6,
4.1,1,2.7,1.124519921
4.1,1,2.8,
4.1,1,2.9,
4.1,1,3,
4.1,1,3.1,
4.1,1,3.2,
4.1,1,3.3,
4.1,1,3.4,
4.1,1,3.5,
4.1,1,3.6,
4.2,1,0,
4.2,1,0.1,
4.2,1,0.2,
4.2,1,0.3,
4.2,1,0.4,
4.2,1,0.5,
4.2,1,0.6,
4.2,1,0.7,
4.2,1,0.8,
4.2,1,0.9,1.122120038
4.2,1,1,
4.2,1,1.1,
4.2,1,1.2,
4.2,1,1.3,
4.2,1,1.4,
4.2,1,1.5,
4.2,1,1.6,
4.2,1,1.7,
4.2,1,1.8,
4.2,1,1.9,
4.2,1,2,
4.2,1,2.1,
4.2,1,2.2,
4.2,1,2.3,
4.2,1,2.4,
4.2,1,2.5,
4.2,1,2.6,
4.2,1,2.7,
4.2,1,2.8,
4.2,1,2.9,
4.2,1,3,
4.2,1,3.1,
4.2,1,3.2,
4.2,1,3.3,
4.2,1,3.4,
4.2,1,3.5,
4.2,1,3.6,
4.3,1,0,
4.3,1,0.1,
4.3,1,0.2,
4.3,1,0.3,
4.3,1,0.4,1.019269882
4.3,1,0.5,
4.3,1,0.6,
4.3,1,0.7,
4.3,1,0.8,
4.3,1,0.9,
4.3,1,1,
4.3,1,1.1,
4.3,1,1.2,
4.3,1,1.3,
4.3,1,1.4,
4.3,1,1.5,
4.3,1,1.6,
4.3,1,1.7,
4.3,1,1.8,
4.3,1,1.9,
4.3,1,2,
4.3,1,2.1,
4.3,1,2.2,
4.3,1,2.3,
4.3,1,2.4,
4.3,1,2.5,
4.3,1,2.6,
4.3,1,2.7,
4.3,1,2.8,
4.3,1,2.9,
4.3,1,3,
4.3,1,3.1,
4.3,1,3.2,
4.3,1,3.3,
4.3,1,3.4,
4.3,1,3.5,
4.3,1,3.6,
4.4,1,0,0.993497715
4.4,1,0.1,
4.4,1,0.2,
4.4,1,0.3,
4.4,1,0.4,
4.4,1,0.5,
4.4,1,0.6,
4.4,1,0.7,
4.4,1,0.8,
4.4,1,0.9,
4.4,1,1,
4.4,1,1.1,
4.4,1,1.2,
4.4,1,1.3,
4.4,1,1.4,
4.4,1,1.5,
4.4,1,1.6,
4.4,1,1.7,
4.4,1,1.8,
4.4,1,1.9,
4.4,1,2,
4.4,1,2.1,
4.4,1,2.2,
4.4,1,2.3,
4.4,1,2.4,
4.4,1,2.5,
4.4,1,2.6,
4.4,1,2.7,
4.4,1,2.8,
4.4,1,2.9,
4.4,1,3,
4.4,1,3.1,
4.4,1,3.2,
4.4,1,3.3,
4.4,1,3.4,
4.4,1,3.5,
4.4,1,3.6,
4.5,1,0,
4.5,1,0.1,
4.5,1,0.2,
4.5,1,0.3,
4.5,1,0.4,
4.5,1,0.5,
4.5,1,0.6,
4.5,1,0.7,
4.5,1,0.8,
4.5,1,0.9,
4.5,1,1,
4.5,1,1.1,
4.5,1,1.2,1.054408189
4.5,1,1.3,
4.5,1,1.4,
4.5,1,1.5,
4.5,1,1.6,0.998335007
4.5,1,1.7,
4.5,1,1.8,0.990753286
4.5,1,1.9,
4.5,1,2,
4.5,1,2.1,
4.5,1,2.2,
4.5,1,2.3,
4.5,1,2.4,
4.5,1,2.5,
4.5,1,2.6,
4.5,1,2.7,
4.5,1,2.8,
4.5,1,2.9,
4.5,1,3,
4.5,1,3.1,
4.5,1,3.2,
4.5,1,3.3,
4.5,1,3.4,
4.5,1,3.5,
4.5,1,3.6,
4.6,1,0,
4.6,1,0.1,
4.6,1,0.2,
4.6,1,0.3,
4.6,1,0.4,
4.6,1,0.5,
4.6,1,0.6,
4.6,1,0.7,
4.6,1,0.8,
4.6,1,0.9,
4.6,1,1,
4.6,1,1.1,
4.6,1,1.2,
4.6,1,1.3,
4.6,1,1.4,
4.6,1,1.5,
4.6,1,1.6,
4.6,1,1.7,
4.6,1,1.8,
4.6,1,1.9,
4.6,1,2,
4.6,1,2.1,
4.6,1,2.2,
4.6,1,2.3,
4.6,1,2.4,
4.6,1,2.5,
4.6,1,2.6,
4.6,1,2.7,
4.6,1,2.8,
4.6,1,2.9,
4.6,1,3,
4.6,1,3.1,
4.6,1,3.2,
4.6,1,3.3,
4.6,1,3.4,
4.6,1,3.5,
4.6,1,3.6,
4.7,1,0,
4.7,1,0.1,
4.7,1,0.2,
4.7,1,0.3,
4.7,1,0.4,
4.7,1,0.5,
4.7,1,0.6,
4.7,1,0.7,
4.7,1,0.8,
4.7,1,0.9,1.190730777
4.7,1,1,
4.7,1,1.1,
4.7,1,1.2,
4.7,1,1.3,
4.7,1,1.4,
4.7,1,1.5,
4.7,1,1.6,
4.7,1,1.7,
4.7,1,1.8,
4.7,1,1.9,
4.7,1,2,
4.7,1,2.1,
4.7,1,2.2,
4.7,1,2.3,
4.7,1,2.4,
4.7,1,2.5,
4.7,1,2.6,
4.7,1,2.7,
4.7,1,2.8,
4.7,1,2.9,
4.7,1,3,
4.7,1,3.1,
4.7,1,3.2,
4.7,1,3.3,
4.7,1,3.4,
4.7,1,3.5,
4.7,1,3.6,
4.8,1,0,
4.8,1,0.1,
4.8,1,0.2,
4.8,1,0.3,
4.8,1,0.4,
4.8,1,0.5,
4.8,1,0.6,
4.8,1,0.7,
4.8,1,0.8,
4.8,1,0.9,
4.8,1,1,
4.8,1,1.1,
4.8,1,1.2,
4.8,1,1.3,
4.8,1,1.4,
4.8,1,1.5,
4.8,1,1.6,0.998241479
4.8,1,1.7,
4.8,1,1.8,
4.8,1,1.9,
4.8,1,2,
4.8,1,2.1,
4.8,1,2.2,
4.8,1,2.3,
4.8,1,2.4,
4.8,1,2.5,
4.8,1,2.6,
4.8,1,2.7,
4.8,1,2.8,
4.8,1,2.9,
4.8,1,3,1.093845079
4.8,1,3.1,
4.8,1,3.2,
4.8,1,3.3,
4.8,1,3.4,
4.8,1,3.5,1.018077332
4.8,1,3.6,
4.9,1,0,
4.9,1,0.1,
4.9,1,0.2,
4.9,1,0.3,
4.9,1,0.4,
4.9,1,0.5,
4.9,1,0.6,
4.9,1,0.7,
4.9,1,0.8,
4.9,1,0.9,
4.9,1,1,
4.9,1,1.1,
4.9,1,1.2,
4.9,1,1.3,
4.9,1,1.4,
4.9,1,1.5,
4.9,1,1.6,
4.9,1,1.7,
4.9,1,1.8,
4.9,1,1.9,
4.9,1,2,
4.9,1,2.1,
4.9,1,2.2,
4.9,1,2.3,
4.9,1,2.4,1.052739187
4.9,1,2.5,
4.9,1,2.6,
4.9,1,2.7,
4.9,1,2.8,
4.9,1,2.9,
4.9,1,3,
4.9,1,3.1,
4.9,1,3.2,
4.9,1,3.3,
4.9,1,3.4,
4.9,1,3.5,
4.9,1,3.6,
5,1,0,
5,1,0.1,
5,1,0.2,
5,1,0.3,
5,1,0.4,
5,1,0.5,1.050845889
5,1,0.6,
5,1,0.7,
5,1,0.8,
5,1,0.9,
5,1,1,
5,1,1.1,
5,1,1.2,
5,1,1.3,
5,1,1.4,
5,1,1.5,
5,1,1.6,
5,1,1.7,
5,1,1.8,
5,1,1.9,
5,1,2,
5,1,2.1,
5,1,2.2,
5,1,2.3,
5,1,2.4,
5,1,2.5,
5,1,2.6,
5,1,2.7,
5,1,2.8,
5,1,2.9,
5,1,3,
5,1,3.1,
5,1,3.2,
5,1,3.3,
5,1,3.4,
5,1,3.5,
5,1,3.6,
5.1,1,0,
5.1,1,0.1,
5.1,1,0.2,
5.1,1,0.3,
5.1,1,0.4,
5.1,1,0.5,
5.1,1,0.6,
5.1,1,0.7,
5.1,1,0.8,
5.1,1,0.9,
5.1,1,1,
5.1,1,1.1,
5.1,1,1.2,
5.1,1,1.3,
5.1,1,1.4,
5.1,1,1.5,
5.1,1,1.6,
5.1,1,1.7,
5.1,1,1.8,
5.1,1,1.9,
5.1,1,2,
5.1,1,2.1,
5.1,1,2.2,
5.1,1,2.3,
5.1,1,2.4,
5.1,1,2.5,
5.1,1,2.6,
5.1,1,2.7,
5.1,1,2.8,
5.1,1,2.9,
5.1,1,3,
5.1,1,3.1,
5.1,1,3.2,
5.1,1,3.3,
5.1,1,3.4,
5.1,1,3.5,
5.1,1,3.6,
5.2,1,0,
5.2,1,0.1,
5.2,1,0.2,
5.2,1,0.3,
5.2,1,0.4,
5.2,1,0.5,
5.2,1,0.6,
5.2,1,0.7,
5.2,1,0.8,
5.2,1,0.9,1.136498586
5.2,1,1,
5.2,1,1.1,
5.2,1,1.2,
5.2,1,1.3,
5.2,1,1.4,
5.2,1,1.5,
5.2,1,1.6,
5.2,1,1.7,
5.2,1,1.8,
5.2,1,1.9,
5.2,1,2,
5.2,1,2.1,
5.2,1,2.2,
5.2,1,2.3,
5.2,1,2.4,
5.2,1,2.5,
5.2,1,2.6,
5.2,1,2.7,
5.2,1,2.8,
5.2,1,2.9,
5.2,1,3,1.062412349
5.2,1,3.1,
5.2,1,3.2,
5.2,1,3.3,
5.2,1,3.4,
5.2,1,3.5,
5.2,1,3.6,
5.3,1,0,
5.3,1,0.1,
5.3,1,0.2,
5.3,1,0.3,
5.3,1,0.4,
5.3,1,0.5,
5.3,1,0.6,
5.3,1,0.7,
5.3,1,0.8,
5.3,1,0.9,
5.3,1,1,
5.3,1,1.1,
5.3,1,1.2,
5.3,1,1.3,
5.3,1,1.4,
5.3,1,1.5,
5.3,1,1.6,
5.3,1,1.7,
5.3,1,1.8,
5.3,1,1.9,
5.3,1,2,
5.3,1,2.1,
5.3,1,2.2,
5.3,1,2.3,
5.3,1,2.4,
5.3,1,2.5,
5.3,1,2.6,
5.3,1,2.7,
5.3,1,2.8,
5.3,1,2.9,
5.3,1,3,
5.3,1,3.1,
5.3,1,3.2,
5.3,1,3.3,
5.3,1,3.4,
5.3,1,3.5,
5.3,1,3.6,
5.4,1,0,
5.4,1,0.1,
5.4,1,0.2,
5.4,1,0.3,
5.4,1,0.4,
5.4,1,0.5,
5.4,1,0.6,
5.4,1,0.7,
5.4,1,0.8,
5.4,1,0.9,
5.4,1,1,
5.4,1,1.1,
5.4,1,1.2,
5.4,1,1.3,
5.4,1,1.4,
5.4,1,1.5,
5.4,1,1.6,
5.4,1,1.7,
5.4,1,1.8,
5.4,1,1.9,
5.4,1,2,
5.4,1,2.1,
5.4,1,2.2,
5.4,1,2.3,
5.4,1,2.4,
5.4,1,2.5,
5.4,1,2.6,
5.4,1,2.7,1.131808835
5.4,1,2.8,
5.4,1,2.9,
5.4,1,3,
5.4,1,3.1,
5.4,1,3.2,
5.4,1,3.3,
5.4,1,3.4,
5.4,1,3.5,
5.4,1,3.6,
5.5,1,0,
5.5,1,0.1,
5.5,1,0.2,
5.5,1,0.3,
5.5,1,0.4,
5.5,1,0.5,
5.5,1,0.6,
5.5,1,0.7,
5.5,1,0.8,
5.5,1,0.9,
5.5,1,1,
5.5,1,1.1,
5.5,1,1.2,
5.5,1,1.3,
5.5,1,1.4,
5.5,1,1.5,
5.5,1,1.6,
5.5,1,1.7,
5.5,1,1.8,
5.5,1,1.9,
5.5,1,2,
5.5,1,2.1,
5.5,1,2.2,
5.5,1,2.3,
5.5,1,2.4,
5.5,1,2.5,
5.5,1,2.6,
5.5,1,2.7,
5.5,1,2.8,
5.5,1,2.9,
5.5,1,3,
5.5,1,3.1,
5.5,1,3.2,
5.5,1,3.3,
5.5,1,3.4,
5.5,1,3.5,
5.5,1,3.6,
5.6,1,0,0.99057618
5.6,1,0.1,
5.6,1,0.2,
5.6,1,0.3,
5.6,1,0.4,
5.6,1,0.5,
5.6,1,0.6,
5.6,1,0.7,
5.6,1,0.8,
5.6,1,0.9,
5.6,1,1,
5.6,1,1.1,
5.6,1,1.2,
5.6,1,1.3,
5.6,1,1.4,
5.6,1,1.5,
5.6,1,1.6,
5.6,1,1.7,
5.6,1,1.8,
5.6,1,1.9,
5.6,1,2,
5.6,1,2.1,
5.6,1,2.2,
5.6,1,2.3,
5.6,1,2.4,
5.6,1,2.5,
5.6,1,2.6,
5.6,1,2.7,
5.6,1,2.8,
5.6,1,2.9,
5.6,1,3,
5.6,1,3.1,
5.6,1,3.2,
5.6,1,3.3,
5.6,1,3.4,
5.6,1,3.5,
5.6,1,3.6,
5.7,1,0,
5.7,1,0.1,
5.7,1,0.2,
5.7,1,0.3,
5.7,1,0.4,
5.7,1,0.5,
5.7,1,0.6,
5.7,1,0.7,
5.7,1,0.8,
5.7,1,0.9,1.124995236
5.7,1,1,
5.7,1,1.1,
5.7,1,1.2,
5.7,1,1.3,
5.7,1,1.4,
5.7,1,1.5,
5.7,1,1.6,
5.7,1,1.7,
5.7,1,1.8,
5.7,1,1.9,
5.7,1,2,
5.7,1,2.1,
5.7,1,2.2,
5.7,1,2.3,
5.7,1,2.4,
5.7,1,2.5,
5.7,1,2.6,
5.7,1,2.7,
5.7,1,2.8,
5.7,1,2.9,
5.7,1,3,
5.7,1,3.1,
5.7,1,3.2,
5.7,1,3.3,
5.7,1,3.4,
5.7,1,3.5,
5.7,1,3.6,
5.8,1,0,
5.8,1,0.1,
5.8,1,0.2,
5.8,1,0.3,
5.8,1,0.4,
5.8,1,0.5,
5.8,1,0.6,
5.8,1,0.7,
5.8,1,0.8,
5.8,1,0.9,
5.8,1,1,
5.8,1,1.1,
5.8,1,1.2,
5.8,1,1.3,
5.8,1,1.4,
5.8,1,1.5,
5.8,1,1.6,
5.8,1,1.7,
5.8,1,1.8,
5.8,1,1.9,
5.8,1,2,
5.8,1,2.1,
5.8,1,2.2,
5.8,1,2.3,
5.8,1,2.4,
5.8,1,2.5,
5.8,1,2.6,
5.8,1,2.7,
5.8,1,2.8,
5.8,1,2.9,
5.8,1,3,
5.8,1,3.1,
5.8,1,3.2,
5.8,1,3.3,
5.8,1,3.4,
5.8,1,3.5,
5.8,1,3.6,
5.9,1,0,
5.9,1,0.1,
5.9,1,0.2,
5.9,1,0.3,
5.9,1,0.4,
5.9,1,0.5,
5.9,1,0.6,
5.9,1,0.7,
5.9,1,0.8,
5.9,1,0.9,
5.9,1,1,
5.9,1,1.1,
5.9,1,1.2,
5.9,1,1.3,
5.9,1,1.4,
5.9,1,1.5,
5.9,1,1.6,
5.9,1,1.7,
5.9,1,1.8,
5.9,1,1.9,
5.9,1,2,
5.9,1,2.1,
5.9,1,2.2,
5.9,1,2.3,
5.9,1,2.4,
5.9,1,2.5,
5.9,1,2.6,
5.9,1,2.7,
5.9,1,2.8,
5.9,1,2.9,
5.9,1,3,
5.9,1,3.1,
5.9,1,3.2,
5.9,1,3.3,
5.9,1,3.4,
5.9,1,3.5,0.992785597
5.9,1,3.6,
6,1,0,
6,1,0.1,
6,1,0.2,
6,1,0.3,
6,1,0.4,
6,1,0.5,
6,1,0.6,
6,1,0.7,
6,1,0.8,
6,1,0.9,
6,1,1,
6,1,1.1,
6,1,1.2,
6,1,1.3,
6,1,1.4,
6,1,1.5,
6,1,1.6,
6,1,1.7,
6,1,1.8,
6,1,1.9,0.995060397
6,1,2,
6,1,2.1,
6,1,2.2,
6,1,2.3,
6,1,2.4,1.059444476
6,1,2.5,
6,1,2.6,
6,1,2.7,1.166913029
6,1,2.8,
6,1,2.9,
6,1,3,
6,1,3.1,
6,1,3.2,
6,1,3.3,
6,1,3.4,
6,1,3.5,
6,1,3.6,
6.1,1,0,
6.1,1,0.1,
6.1,1,0.2,
6.1,1,0.3,
6.1,1,0.4,
6.1,1,0.5,
6.1,1,0.6,
6.1,1,0.7,1.083514664
6.1,1,0.8,
6.1,1,0.9,
6.1,1,1,
6.1,1,1.1,
6.1,1,1.2,
6.1,1,1.3,
6.1,1,1.4,1.021923342
6.1,1,1.5,
6.1,1,1.6,
6.1,1,1.7,
6.1,1,1.8,
6.1,1,1.9,
6.1,1,2,
6.1,1,2.1,
6.1,1,2.2,
6.1,1,2.3,
6.1,1,2.4,
6.1,1,2.5,
6.1,1,2.6,
6.1,1,2.7,
6.1,1,2.8,
6.1,1,2.9,
6.1,1,3,
6.1,1,3.1,
6.1,1,3.2,
6.1,1,3.3,
6.1,1,3.4,
6.1,1,3.5,
6.1,1,3.6,
6.2,1,0,
6.2,1,0.1,
6.2,1,0.2,
6.2,1,0.3,
6.2,1,0.4,
6.2,1,0.5,
6.2,1,0.6,
6.2,1,0.7,
6.2,1,0.8,
6.2,1,0.9,
6.2,1,1,
6.2,1,1.1,
6.2,1,1.2,
6.2,1,1.3,
6.2,1,1.4,
6.2,1,1.5,1.007408909
6.2,1,1.6,
6.2,1,1.7,
6.2,1,1.8,
6.2,1,1.9,
6.2,1,2,
6.2,1,2.1,
6.2,1,2.2,
6.2,1,2.3,
6.2,1,2.4,1.052447232
6.2,1,2.5,
6.2,1,2.6,
6.2,1,2.7,
6.2,1,2.8,
6.2,1,2.9,
6.2,1,3,
6.2,1,3.1,
6.2,1,3.2,
6.2,1,3.3,
6.2,1,3.4,
6.2,1,3.5,
6.2,1,3.6,
6.3,1,0,
6.3,1,0.1,
6.3,1,0.2,
6.3,1,0.3,
6.3,1,0.4,
6.3,1,0.5,
6.3,1,0.6,
6.3,1,0.7,
6.3,1,0.8,
6.3,1,0.9,
6.3,1,1,
6.3,1,1.1,
6.3,1,1.2,
6.3,1,1.3,
6.3,1,1.4,
6.3,1,1.5,
6.3,1,1.6,
6.3,1,1.7,
6.3,1,1.8,
6.3,1,1.9,
6.3,1,2,
6.3,1,2.1,
6.3,1,2.2,
6.3,1,2.3,
6.3,1,2.4,
6.3,1,2.5,
6.3,1,2.6,
6.3,1,2.7,
6.3,1,2.8,
6.3,1,2.9,
6.3,1,3,
6.3,1,3.1,
6.3,1,3.2,
6.3,1,3.3,
6.3,1,3.4,
6.3,1,3.5,
6.3,1,3.6,
6.4,1,0,
6.4,1,0.1,
6.4,1,0.2,
6.4,1,0.3,
6.4,1,0.4,
6.4,1,0.5,
6.4,1,0.6,
6.4,1,0.7,
6.4,1,0.8,
6.4,1,0.9,
6.4,1,1,
6.4,1,1.1,
6.4,1,1.2,
6.4,1,1.3,
6.4,1,1.4,
6.4,1,1.5,
6.4,1,1.6,
6.4,1,1.7,
6.4,1,1.8,
6.4,1,1.9,
6.4,1,2,
6.4,1,2.1,
6.4,1,2.2,
6.4,1,2.3,
6.4,1,2.4,
6.4,1,2.5,
6.4,1,2.6,
6.4,1,2.7,
6.4,1,2.8,
6.4,1,2.9,
6.4,1,3,
6.4,1,3.1,
6.4,1,3.2,
6.4,1,3.3,
6.4,1,3.4,
6.4,1,3.5,
6.4,1,3.6,
6.5,1,0,
6.5,1,0.1,
6.5,1,0.2,
6.5,1,0.3,
6.5,1,0.4,
6.5,1,0.5,
6.5,1,0.6,
6.5,1,0.7,
6.5,1,0.8,
6.5,1,0.9,
6.5,1,1,
6.5,1,1.1,
6.5,1,1.2,
6.5,1,1.3,
6.5,1,1.4,
6.5,1,1.5,
6.5,1,1.6,
6.5,1,1.7,
6.5,1,1.8,
6.5,1,1.9,
6.5,1,2,
6.5,1,2.1,
6.5,1,2.2,
6.5,1,2.3,
6.5,1,2.4,
6.5,1,2.5,
6.5,1,2.6,
6.5,1,2.7,
6.5,1,2.8,
6.5,1,2.9,
6.5,1,3,
6.5,1,3.1,
6.5,1,3.2,
6.5,1,3.3,
6.5,1,3.4,
6.5,1,3.5,
6.5,1,3.6,
6.6,1,0,
6.6,1,0.1,
6.6,1,0.2,
6.6,1,0.3,
6.6,1,0.4,
6.6,1,0.5,
6.6,1,0.6,
6.6,1,0.7,
6.6,1,0.8,1.162292073
6.6,1,0.9,
6.6,1,1,
6.6,1,1.1,
6.6,1,1.2,
6.6,1,1.3,1.034099012
6.6,1,1.4,
6.6,1,1.5,
6.6,1,1.6,
6.6,1,1.7,0.992414044
6.6,1,1.8,
6.6,1,1.9,
6.6,1,2,
6.6,1,2.1,
6.6,1,2.2,
6.6,1,2.3,
6.6,1,2.4,
6.6,1,2.5,
6.6,1,2.6,
6.6,1,2.7,
6.6,1,2.8,
6.6,1,2.9,
6.6,1,3,
6.6,1,3.1,
6.6,1,3.2,
6.6,1,3.3,
6.6,1,3.4,
6.6,1,3.5,
6.6,1,3.6,
6.7,1,0,
6.7,1,0.1,
6.7,1,0.2,
6.7,1,0.3,
6.7,1,0.4,
6.7,1,0.5,
6.7,1,0.6,
6.7,1,0.7,
6.7,1,0.8,
6.7,1,0.9,
6.7,1,1,
6.7,1,1.1,
6.7,1,1.2,
6.7,1,1.3,
6.7,1,1.4,
6.7,1,1.5,
6.7,1,1.6,
6.7,1,1.7,
6.7,1,1.8,
6.7,1,1.9,
6.7,1,2,
6.7,1,2.1,
6.7,1,2.2,
6.7,1,2.3,
6.7,1,2.4,
6.7,1,2.5,
6.7,1,2.6,
6.7,1,2.7,
6.7,1,2.8,
6.7,1,2.9,
6.7,1,3,1.078881769
6.7,1,3.1,
6.7,1,3.2,
6.7,1,3.3,
6.7,1,3.4,
6.7,1,3.5,
6.7,1,3.6,
6.8,1,0,
6.8,1,0.1,
6.8,1,0.2,1.004238629
6.8,1,0.3,
6.8,1,0.4,
6.8,1,0.5,
6.8,1,0.6,
6.8,1,0.7,
6.8,1,0.8,
6.8,1,0.9,
6.8,1,1,
6.8,1,1.1,
6.8,1,1.2,
6.8,1,1.3,
6.8,1,1.4,
6.8,1,1.5,
6.8,1,1.6,
6.8,1,1.7,
6.8,1,1.8,
6.8,1,1.9,
6.8,1,2,
6.8,1,2.1,
6.8,1,2.2,
6.8,1,2.3,
6.8,1,2.4,
6.8,1,2.5,
6.8,1,2.6,
6.8,1,2.7,1.12778515
6.8,1,2.8,
6.8,1,2.9,
6.8,1,3,
6.8,1,3.1,
6.8,1,3.2,
6.8,1,3.3,
6.8,1,3.4,
6.8,1,3.5,
6.8,1,3.6,
6.9,1,0,
6.9,1,0.1,
6.9,1,0.2,
6.9,1,0.3,
6.9,1,0.4,
6.9,1,0.5,
6.9,1,0.6,
6.9,1,0.7,
6.9,1,0.8,
6.9,1,0.9,
6.9,1,1,
6.9,1,1.1,
6.9,1,1.2,
6.9,1,1.3,
6.9,1,1.4,
6.9,1,1.5,
6.9,1,1.6,
6.9,1,1.7,
6.9,1,1.8,
6.9,1,1.9,
6.9,1,2,
6.9,1,2.1,
6.9,1,2.2,
6.9,1,2.3,
6.9,1,2.4,
6.9,1,2.5,
6.9,1,2.6,
6.9,1,2.7,
6.9,1,2.8,
6.9,1,2.9,
6.9,1,3,
6.9,1,3.1,
6.9,1,3.2,
6.9,1,3.3,
6.9,1,3.4,
6.9,1,3.5,
6.9,1,3.6,
7,1,0,
7,1,0.1,
7,1,0.2,
7,1,0.3,
7,1,0.4,
7,1,0.5,
7,1,0.6,
7,1,0.7,
7,1,0.8,
